;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720259;HE_13_12_C;1;1292.33463081612;1906.30367897719;0.554651829206898;0.994173740512508;12.7714998088777;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.8576999846846;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 51.2];51.2;61.44;56.3200;112.64;86.8190999608487;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.284099975601;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.63740022294223
HRH14720259;HE_12_11_C;1;1316.43097777424;1911.78245962373;0.542318879597222;0.994385633690115;34.5819999929518;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.566400019452;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 61.44];61.44;71.68;66.5600;133.12;145.202100044116;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.2127000503242;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.33830001950264
HRH14720259;HE_9_11_C;1;1295.782599787;1931.60151202356;0.686473737044519;0.995932271107563;31.6745999734849;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.1919000018388;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;100.74539994821;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.291199889034;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.28419999964535
HRH14720259;HE_10_12_C;1;1302.42316641972;1905.01473134121;0.385818511730468;0.995129413993766;11.2634000834078;"1";2;0;0;0;0.0000;[9.32952303175248, 13.1939380019765];9.32952303175248;13.1939380019765;11.2617;[51.2, 112.64];51.2;112.64;81.9200;163.84;14.2729999497533;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.1939380019765, 9.32952303175248, 11.3137084989848];9.32952303175248;13.1939380019765;10.7917;[51.2, 112.64, 61.44, 81.92];51.2;112.64;76.8000;307.2;131.830599857494;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;60.3992999531329;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.17120007053018
HRH14720259;HE_9_12_C;1;1291.24601418768;1916.27294779926;0.54130860440668;0.994976075400359;21.934200078249;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4596000257879;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 51.2, 71.68];51.2;71.68;64.8533;194.56;137.77710008435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;78.1169000547379;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98379990272224
HRH14720259;HE_8_11_C;1;1319.23861450861;1916.43871818322;0.667140914188658;0.996499016815505;57.1220999117941;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.3764002025127;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 13.7637204272682, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;12.0427;[81.92, 143.36, 61.44, 133.12];61.44;143.36;104.9600;419.84;79.6157999429852;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.793500004336;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.93389994092286
HRH14720259;HE_7_12_C;1;1289.52994950816;1912.29445269101;0.674527685750282;0.992389620846097;35.2881997823715;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.851000064984;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.177800102159;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.658399971202;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.45229999907315
HRH14720259;HE_8_12_C;1;1309.02772644554;1902.48300766943;0.379028286215977;0.995608621577503;11.8555000517517;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.241099987179;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44];51.2;61.44;56.3200;112.64;92.5149999093264;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;69.8971999809146;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4672998804599
HRH14720259;HE_7_11_C;1;1301.55327888134;1926.47130399934;0.457534274802458;0.995584729740472;11.7118000052869;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.7694999575615;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;90.824699960649;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;71.6952998191118;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.66049988567829
HRH14720259;HE_6_12_C;1;1309.59953965927;1913.33645355798;0.247126231317501;0.993520435854009;23.7119998782873;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.0902998223901;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;110.821899957955;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.872399987653;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22599995322526
HRH14720259;HE_6_11_C;1;1319.32588923189;1929.4075731012;0.688479522133519;0.992011007035217;39.1826999839395;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.08429999277;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.8391918985787, 16.4730082255792, 12.1852369693823];9.32952303175248;16.4730082255792;13.4567;[51.2, 143.36, 174.08, 61.44];51.2;174.08;107.5200;430.08;120.926700066775;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.130299860612;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37919995561242
HRH14720259;HE_3_12_C;1;1292.65057765045;1920.26991784538;0.806565771923109;0.99470778182058;13.1207997910678;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5520000662655;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.472799938172;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.984300103039;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49009998515248
HRH14720259;HE_5_11_C;1;1297.50085733628;1942.28414336962;0.704014351823727;0.993798978117979;40.45239998959;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.5504000969231;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;160.891399951652;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;211.524199927226;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82790006510913
HRH14720259;HE_5_12_C;1;1291.9371786271;1925.86541081397;0.722242047602612;0.99296739857715;16.5499998256564;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.6515999529511;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;224.921000190079;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.125500021502;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4678998850286
HRH14720259;HE_3_11_C;1;1308.09263765543;1926.81605667186;0.172772930114043;0.995297113800689;24.5622000657022;"1";1;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;32.6370999682695;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082, 12.1852369693823];9.32952303175248;15.1789327688082;12.2312;[71.68, 163.84, 102.4];71.68;163.84;112.6400;337.92;84.8216000013053;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;196.469600079581;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.07980016805232
HRH14720259;HE_4_11_C;1;1320.89236495325;1919.21453887121;0.598228096829575;0.995790486763212;30.4717998951674;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.7182998787612;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.5387;[102.4, 81.92];81.92;102.4;92.1600;184.32;134.488400071859;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.855300061405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.13479988835752
HRH14720259;HE_4_12_C;1;1306.65972671546;1906.01222227;0.52600586077582;0.99402758252586;13.8093999121338;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.0091998912394;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.935000158846;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.854400139302;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.07930004782975
HRH14720259;HE_1_11_C;1;1304.61908331825;1935.37405090855;0.52777419321282;0.993040901879056;23.6386999022216;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.4082001429051;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;246.760099893436;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.11760004051;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12299986742437
HRH14720259;HE_2_12_C;1;1307.93436697534;1911.59182576416;0.603669940423731;0.99428347323942;32.8673999756575;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.9134998135269;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.9428;[92.16, 71.68, 81.92];71.68;92.16;81.9200;245.76;180.633600102738;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.730800159276;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21709993295372
HRH14720259;HE_1_12_C;1;1297.85752442238;1920.68469496054;0.575703998446426;0.995522062626947;19.2275000736117;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.2486999258399;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[61.44, 92.16];61.44;92.16;76.8000;153.6;133.80749989301;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.880999976769;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66040007025003
HRH14720259;HE_2_11_C;1;1322.39095297708;1923.59763179995;0.576115288718845;0.996089722230295;17.972300061956;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.8196999356151;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[102.4, 61.44];61.44;102.4;81.9200;163.84;134.896099800244;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.408099999651;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70770001225173
HRH14720259;HE_2_13_C;1;1337.91943712426;1930.32861504744;0.64891917327495;0.99116846074952;16.923800110817;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.9250999968499;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 16.4730082255792];13.7637204272682;16.4730082255792;15.1184;[71.68, 112.64];71.68;112.64;92.1600;184.32;162.088300101459;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.407300148159;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.96699984371662
HRH14720259;HE_1_14_C;1;1310.18819638805;1930.13932014073;0.585262562566261;0.9921089244001;34.7164999693632;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.3910999838263;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 13.7637204272682, 16.4730082255792];13.7637204272682;16.4730082255792;14.4410;[71.68, 92.16, 92.16, 133.12];71.68;133.12;97.2800;389.12;160.237499978393;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.447300141677;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28429981507361
HRH14720259;HE_3_13_C;1;1302.18420465165;1936.79508860599;0.502613146976549;0.991866481004649;18.2605001609772;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.4159000851214;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[81.92, 71.68];71.68;81.92;76.8000;153.6;114.478399977088;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.856400165707;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.89260020852089
HRH14720259;HE_2_14_C;1;1330.06889065058;1916.81076732393;0.195467123762221;0.990253782005027;22.3006999585778;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.6338999774307;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;81.92;81.92;81.92;81.9200;81.92;96.0029000416398;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;199.622699990869;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98079994879663
HRH14720259;HE_4_13_C;1;1321.1485124351;1931.01495976499;0.494678813410325;0.992402872329478;15.5428999569267;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.8300001043826;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[51.2, 122.88];51.2;122.88;87.0400;174.08;116.44299980253;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.663800003007;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27620010264218
HRH14720259;HE_4_14_C;1;1314.93049169506;1912.45469111104;0.176059447170933;0.992857665850238;42.9789999034256;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.198700087145;"1";2;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 12.1852369693823];12.1852369693823;14.4886162210199;13.3369;[112.64, 92.16];92.16;112.64;102.4000;204.8;157.747199991718;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.9829000532627;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.5778999812901
HRH14720259;HE_3_14_C;1;1290.61020374789;1923.7189553245;0.584640756652315;0.991166306567493;15.3825997840613;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.4051000550389;"1";6;0;0;0;0.0000;0;0;0;0.0000;[25.298221281347, 12.1852369693823, 12.1852369693823, 15.1789327688082, 19.3328735577513, 12.1852369693823];12.1852369693823;25.298221281347;16.0610;[317.44, 71.68, 81.92, 133.12, 235.52, 92.16];71.68;317.44;155.3067;931.84;164.689800003543;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.669199926779;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51710002683103
HRH14720259;HE_5_13_C;1;1306.02740839823;1928.81731695934;0.0786074869961872;0.99574191975023;15.358499949798;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.009200045839;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;99.9134001322091;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.224299930036;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.92250001803041
HRH14720259;HE_5_14_C;1;1289.75187546627;1915.87183495066;0.53612935306246;0.995146973841202;43.3960000518709;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.9631000012159;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.8391918985787];12.1852369693823;15.8391918985787;14.0122;[102.4, 153.6];102.4;153.6;128.0000;256;110.378299839795;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.5642999187112;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81009992957115
HRH14720259;HE_6_14_C;1;1304.34577437792;1909.54004139947;0.163748627218848;0.995984885371627;15.6463000457734;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.0214000269771;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.350600067526;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.415500020608;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57370015606284
HRH14720259;HE_8_13_C;1;1318.9241464357;1930.36081838359;0.449691073732602;0.99543028141693;35.8257000334561;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.6557999942452;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.8391918985787;15.8391918985787;15.8391918985787;15.8392;163.84;163.84;163.84;163.8400;163.84;133.536299923435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;92.2045998740941;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.73049995303154
HRH14720259;HE_7_14_C;1;1287.34177152215;1923.86374429128;0.520040405363838;0.991058728022608;31.3866001088172;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.5060000773519;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;115.093699889258;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.08650008589;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.04120017588139
HRH14720259;HE_6_13_C;1;1318.58146739757;1920.43016476919;0.490146710525509;0.996368917276698;18.4925999492407;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.0956998895854;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;197.878299979493;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;123.779699904844;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.75000005401671
HRH14720259;HE_8_14_C;1;1309.78095303454;1914.83368257174;0.0323012654517205;0.99493938902765;15.8649000804871;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.0044999197125;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;177.41520004347;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;148.889800067991;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7594999410212
HRH14720259;HE_7_13_C;1;1307.43198301768;1934.49938637223;0.184724127701668;0.994463902303778;26.3319998048246;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.8873000629246;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.404200054705;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.360800102353;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.69389990717173
HRH14720259;HE_9_14_C;1;1291.0763828499;1921.87503011736;0.434726093808085;0.993173481991107;51.4605999924242;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.1229998786002;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;13.2291;[122.88, 51.2, 122.88];51.2;122.88;98.9867;296.96;138.910799985752;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;199.615200050175;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74709984660149
HRH14720259;HE_10_13_C;1;1318.99998018311;1926.53672557965;0.299047700306398;0.993632126928219;14.6502000279725;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.057199921459;"1";1;0;0;0;0.0000;0;0;0;0.0000;14.4886162210199;14.4886162210199;14.4886162210199;14.4886;112.64;112.64;112.64;112.6400;112.64;222.535400185734;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;192.730400012806;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.34130001626909
HRH14720259;HE_10_14_C;1;1310.20820360996;1909.79323134346;0.114411654585595;0.992212520972146;24.1944000590593;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.0193000752479;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 12.1852369693823, 15.1789327688082, 15.1789327688082];9.32952303175248;15.1789327688082;13.1273;[51.2, 133.12, 81.92, 143.36, 92.16];51.2;143.36;100.3520;501.76;137.634299928322;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.829499889165;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68589991517365
