;;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die)
HRH14720379;HE_3_8_L;"1";1;2994333;2994333;2994333;2994333;2994333.0000;7665492.48;7665492.48;7665492.48;7665492.48;7665492.4800;-1.39957981176909;-1.39957981176909;-1.39957981176909;-1.3996;4.29860013537109;"1";0;1272.83663401534;1902.61549223937;0.392388164917361;4028.76042615295;1987.80258929262;1407.24126372045;1901.3009763493;0.246814504495087;5080.23178704493;3429.84072847407;1340.0389488679;1901.95823429433;1.5610163513398;-215.047407528177;2.10322542411486;215.057692356666;0.145573660422274;37.4312000349164;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.749435119477714, 0.727108986726654, 0.748819964798525, 0.744036646203413, 0.721904117348218, 0.763925520850846, 0.730945677827489, 0.714243863721862, 0.623850127396281];0.623850127396281;0.763925520850846;0.7249;[29.6, 28.8, 30.4, 29.6, 30.4, 30.4, 28.8, 28.8, 24];24;30.4;28.9778;[64, 60.8, 62.4, 62.4, 62.4, 64, 62.4, 62.4, 60.8];60.8;64;62.4000;4.96180006302893;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;3.1105000525713;"1";1;32559;32559;32559;32559;32559.0000;83351.04;83351.04;83351.04;83351.04;83351.0400;-4.5772084229615;-4.5772084229615;-4.5772084229615;-4.5772;5.6;5.6;5.6;5.6000;2896.98804017322;-2153.33335790411;-262.254724587425;20.5965000204742;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;59.3420001678169;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.4579000081867
HRH14720379;HE_4_7_L;"1";1;2996986;2996986;2996986;2996986;2996986.0000;7672284.16;7672284.16;7672284.16;7672284.16;7672284.1600;-1.36407210802555;-1.36407210802555;-1.36407210802555;-1.3641;22.4884999915957;"1";0;1283.53847863939;1902.45510092382;0.420451591587065;4029.43817165069;1987.95323254981;1417.93392437309;1902.71772034195;0.242468958561497;5078.81383297202;3431.01384298198;1350.73620150624;1902.58641063288;-1.56884224953852;-215.032713173935;-0.420191069011344;215.033123716971;0.177982633025568;57.4775999411941;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.709276159031915, 0.720530045771412, 0.659437572056873, 0.710498255399656, 0.732395508336667, 0.634910214373846, 0.708845386113869, 0.67472325472308, 0.685328746275769];0.634910214373846;0.732395508336667;0.6929;[29.6, 28.8, 28.8, 30.4, 30.4, 25.6, 29.6, 30.4, 30.4];25.6;30.4;29.3333;[62.4, 62.4, 62.4, 62.4, 64, 60.8, 62.4, 64, 62.4];60.8;64;62.5778;2.97600007615983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.37129984796047;"1";1;32396;32396;32396;32396;32396.0000;82933.76;82933.76;82933.76;82933.76;82933.7600;-4.66013386970154;-4.66013386970154;-4.66013386970154;-4.6601;5.6;5.6;5.6;5.6000;2888.52668230646;-2170.32848499815;-267.006002699867;10.9572000801563;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.378400037065;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;9.33319982141256
HRH14720379;HE_4_8_L;"1";1;2994722;2994722;2994722;2994722;2994722.0000;7666488.32;7666488.32;7666488.32;7666488.32;7666488.3200;-1.39618185184469;-1.39618185184469;-1.39618185184469;-1.3962;5.27600012719631;"1";0;1289.64265338553;1889.06479125172;0.383845644111509;4029.15134106269;1987.57768265091;1424.49263669066;1889.37464723951;0.24726587291174;5081.40778554955;3431.67339783681;1357.0676450381;1889.21971924561;-1.56849854792337;-215.759973288208;-0.495769580463093;215.760542872892;0.136579771199769;46.872700098902;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.695112718982739, 0.683163972176097, 0.759094433924982, 0.728308757550511, 0.699452696666579, 0.702677659958664, 0.72565702419327, 0.706283243459904, 0.712894686408717];0.683163972176097;0.759094433924982;0.7125;[28, 29.6, 30.4, 29.6, 28.8, 29.6, 29.6, 30.4, 28.8];28;30.4;29.4222;[62.4, 62.4, 67.2, 64, 62.4, 64, 62.4, 64, 60.8];60.8;67.2;63.2889;6.24160002917051;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;6.14170008338988;"1";1;32470;32470;32470;32470;32470.0000;83123.2;83123.2;83123.2;83123.2;83123.2000;-4.64155783267874;-4.64155783267874;-4.64155783267874;-4.6416;5.6;5.6;5.6;5.6000;2870.80155220203;-2180.10540190945;-265.941674178381;20.2377999667078;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.381500087678;"1";1;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;8.61626369141521;8.61626369141521;8.61626369141521;8.6163;53.76;53.76;53.76;53.7600;53.76;11.9979998562485
HRH14720379;HE_2_7_L;"1";1;2996740;2996740;2996740;2996740;2996740.0000;7671654.4;7671654.4;7671654.4;7671654.4;7671654.4000;-1.39035866900999;-1.39035866900999;-1.39035866900999;-1.3904;14.0950998757035;"1";0;1282.6957657672;1911.46101267479;0.387755704510538;4029.18362187225;1987.70566615464;1419.1232272201;1910.31402626853;0.236184603729134;5082.46830660288;3432.47687949345;1350.90949649365;1910.88751947166;1.5623892262657;-218.283938324643;1.83517825000235;218.291652634098;0.151571100781403;63.772999914363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.736336591061667, 0.683505497534786, 0.708271504971776, 0.704920040785178, 0.653496320556794, 0.661867540669179, 0.66706827934438, 0.658879915357986, 0.700347893128363];0.653496320556794;0.736336591061667;0.6861;[30.4, 28.8, 30.4, 30.4, 29.6, 28, 26.4, 29.6, 29.6];26.4;30.4;29.2444;[64, 60.8, 64, 64, 64, 60.8, 62.4, 60.8, 62.4];60.8;64;62.5778;2.79819988645613;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.50229991413653;"1";1;32784;32784;32784;32784;32784.0000;83927.04;83927.04;83927.04;83927.04;83927.0400;-4.91534815589458;-4.91534815589458;-4.91534815589458;-4.9153;5.6;5.6;5.6;5.6000;2911.43357735481;-2179.46788677404;-281.628704170172;6.99419993907213;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.260600019246;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.0862000286579
HRH14720379;HE_1_8_L;"1";1;2994651;2994651;2994651;2994651;2994651.0000;7666306.56;7666306.56;7666306.56;7666306.56;7666306.5600;-1.39268607735424;-1.39268607735424;-1.39268607735424;-1.3927;5.71150006726384;"1";0;1273.03300491199;1907.68706187822;0.395600195371723;4029.13753202839;1987.63216077231;1409.0838555699;1908.27011810926;0.249366038427229;5077.60304219782;3430.33360798934;1341.05843024094;1907.97858999374;-1.56651077724669;-217.681361052661;-0.932889969651296;217.683360028814;0.146234156944494;51.0602002032101;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.685896693078591, 0.74354986962118, 0.72099853686345, 0.723820444525758, 0.696577341845019, 0.715478420688914, 0.706152428374518, 0.696027701719499, 0.653306314775975];0.653306314775975;0.74354986962118;0.7046;[28.8, 29.6, 29.6, 30.4, 29.6, 28.8, 28, 28.8, 28.8];28;30.4;29.1556;[62.4, 62.4, 62.4, 62.4, 64, 60.8, 64, 62.4, 62.4];60.8;64;62.5778;6.08960003592074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;10.8052999712527;"1";1;32799;32799;32799;32799;32799.0000;83965.44;83965.44;83965.44;83965.44;83965.4400;-4.63735545964271;-4.63735545964271;-4.63735545964271;-4.6374;5.6;5.6;5.6;5.6000;2902.77908472819;-2162.00796365743;-265.700895939477;14.9072001222521;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;68.2602000888437;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.1635999530554
HRH14720379;HE_2_8_L;"1";1;2994590;2994590;2994590;2994590;2994590.0000;7666150.4;7666150.4;7666150.4;7666150.4;7666150.4000;-1.38484453226206;-1.38484453226206;-1.38484453226206;-1.3848;5.52759994752705;"1";0;1290.65666249435;1899.14825945611;0.403446156827058;4029.01191695295;1987.64482617897;1425.14353862629;1899.55862436927;0.246075466341196;5082.77624081294;3431.87110044206;1357.90010056032;1899.35344191269;-1.56774499828328;-215.17900181111;-0.65658386106079;215.180003538415;0.157370690485862;31.1720001045614;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.671340531660852, 0.690043516229349, 0.668011230006255, 0.73252522282381, 0.671998689660699, 0.701195666837256, 0.707626230549545, 0.752064453244437, 0.720070542886419];0.668011230006255;0.752064453244437;0.7017;[24.8, 24.8, 28.8, 26.4, 24.8, 29.6, 28.8, 30.4, 28.8];24.8;30.4;27.4667;[62.4, 62.4, 64, 65.6, 62.4, 62.4, 65.6, 64, 62.4];62.4;65.6;63.4667;7.95890018343925;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.98710004426539;"1";1;32644;32644;32644;32644;32644.0000;83568.64;83568.64;83568.64;83568.64;83568.6400;-4.93589903423746;-4.93589903423746;-4.93589903423746;-4.9359;5.6;5.6;5.6;5.6000;2886.11351550055;-2191.38821222889;-282.806182764505;10.3170000948012;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;102.327300002798;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4868998844177
HRH14720379;HE_1_7_L;"1";1;2995704;2995704;2995704;2995704;2995704.0000;7669002.24;7669002.24;7669002.24;7669002.24;7669002.2400;-1.44768292371085;-1.44768292371085;-1.44768292371085;-1.4477;13.1103999447078;"1";0;1269.49878585417;1920.63984036513;0.33644400051674;4029.28942127156;1987.60830704797;1404.63510574814;1921.22832491878;0.246977055442313;5080.24345194509;3430.4849868933;1337.06694580116;1920.93408264196;-1.5664416068041;-216.218111830357;-0.941575285848012;216.220161981957;0.0894669450744275;114.633299876004;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.706693587323664, 0.713249063739426, 0.706528375614441, 0.699601150399834, 0.662837038023914, 0.703788066773639, 0.664203949363464, 0.584827377073258, 0.668913226776879];0.584827377073258;0.713249063739426;0.6790;[29.6, 29.6, 30.4, 29.6, 28.8, 30.4, 28.8, 28.8, 27.2];27.2;30.4;29.2444;[62.4, 62.4, 62.4, 62.4, 59.2, 62.4, 60.8, 62.4, 57.6];57.6;62.4;61.3333;2.25790007971227;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.24460009485483;"1";1;33045;33045;33045;33045;33045.0000;84595.2;84595.2;84595.2;84595.2;84595.2000;-4.6960191779491;-4.6960191779491;-4.6960191779491;-4.6960;5.6;5.6;5.6;5.6000;2927.89309123922;-2161.1125677107;-269.062079408978;5.83889987319708;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.5207999106497;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.7773001808673
HRH14720379;HE_2_10_L;"1";1;2982338;2982338;2982338;2982338;2982338.0000;7634785.28;7634785.28;7634785.28;7634785.28;7634785.2800;-1.35257915497452;-1.35257915497452;-1.35257915497452;-1.3526;4.77709993720055;"1";0;1301.6580414141;1902.43731198839;0.412452897066098;4029.53042293311;1985.39234314319;1435.62678604834;1900.92093055302;0.280790286093873;5082.89904875637;3432.54580103965;1368.64241373122;1901.6791212707;1.55947789064823;-214.349991414791;2.42621029658985;214.363722014534;0.131662610972225;63.0894999485463;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.715405375650196, 0.682264003065207, 0.719671382974657, 0.705802971608927, 0.694826873371824, 0.66203026953022, 0.672844539788804, 0.639864486619071, 0.739913092023499];0.639864486619071;0.739913092023499;0.6925;[23.2, 26.4, 27.2, 23.2, 24.8, 26.4, 25.6, 24.8, 26.4];23.2;27.2;25.3333;[67.2, 62.4, 64, 67.2, 64, 62.4, 65.6, 62.4, 64];62.4;67.2;64.3556;4.06229984946549;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;3.21900006383657;"1";1;35733;35733;35733;35733;35733.0000;91476.48;91476.48;91476.48;91476.48;91476.4800;-5.1113977825077;-5.1113977825077;-5.1113977825077;-5.1114;5.6;5.6;5.6;5.6000;2901.04801723897;-2287.28411272493;-292.861520350219;12.0367000345141;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;51.0685001499951;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.1927998736501
HRH14720379;HE_2_9_L;"1";1;2984958;2984958;2984958;2984958;2984958.0000;7641492.48;7641492.48;7641492.48;7641492.48;7641492.4800;-1.4035040659523;-1.4035040659523;-1.4035040659523;-1.4035;12.4156998936087;"1";0;1295.33975116351;1914.37540646106;0.378852000099581;4029.2126299724;1986.98126534647;1430.30909476088;1914.85979518706;0.270740004933761;5080.61749818461;3432.79168298043;1362.82442296219;1914.61760082406;-1.56720746258727;-215.950949755801;-0.775021961599123;215.952340481583;0.10811199516582;47.3208001349121;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.637672021823367, 0.784406821298341, 0.685448575409151, 0.704599339118872, 0.681682527923323, 0.676295190461196, 0.69392158303037, 0.66936696276916, 0.712553517614582];0.637672021823367;0.784406821298341;0.6940;[22.4, 26.4, 26.4, 26.4, 26.4, 26.4, 27.2, 26.4, 26.4];22.4;27.2;26.0444;[65.6, 67.2, 65.6, 62.4, 62.4, 65.6, 64, 60.8, 62.4];60.8;67.2;64.0000;3.68710001930594;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.36429979465902;"1";1;35707;35707;35707;35707;35707.0000;91409.92;91409.92;91409.92;91409.92;91409.9200;-5.19963718656477;-5.19963718656477;-5.19963718656477;-5.1996;5.6;5.6;5.6;5.6000;2915.71570840451;-2278.54222421374;-297.917265789439;9.43029997870326;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.844999942929;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.2256999649107
HRH14720379;HE_1_10_L;"1";1;2982206;2982206;2982206;2982206;2982206.0000;7634447.36;7634447.36;7634447.36;7634447.36;7634447.3600;-1.40897703736792;-1.40897703736792;-1.40897703736792;-1.4090;7.62129994109273;"1";0;1282.78214508261;1910.78688911108;0.383502343010438;4029.18810309178;1985.80170846122;1418.15696608576;1910.19866258123;0.276305946112556;5077.94630371115;3427.95056080313;1350.46955558419;1910.49277584615;1.56645118474017;-216.599713605032;0.941162447765237;216.601758350515;0.107196396897882;60.7356999535114;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.706168237385433, 0.710368521256168, 0.722183391320331, 0.723583413754407, 0.744074016476286, 0.720377752153066, 0.690100829525607, 0.690957729274832, 0.741767270065596];0.690100829525607;0.744074016476286;0.7166;[27.2, 27.2, 27.2, 26.4, 27.2, 27.2, 26.4, 26.4, 27.2];26.4;27.2;26.9333;[62.4, 60.8, 60.8, 67.2, 64, 62.4, 59.2, 60.8, 64];59.2;67.2;62.4000;1.65300001390278;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.68480002321303;"1";1;35432;35432;35432;35432;35432.0000;90705.92;90705.92;90705.92;90705.92;90705.9200;-5.39466046982414;-5.39466046982414;-5.39466046982414;-5.3947;5.6;5.6;5.6;5.6000;2923.89374576654;-2249.81684353127;-309.091276826985;11.5352000575513;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.590300001204;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.6718998271972
HRH14720379;HE_3_9_L;"1";1;2995106;2995106;2995106;2995106;2995106.0000;7667471.36;7667471.36;7667471.36;7667471.36;7667471.3600;-1.4070479055337;-1.4070479055337;-1.4070479055337;-1.4070;7.1189000736922;"1";0;1263.28996386146;1926.65818259964;0.373995056843265;4029.05314069935;1987.8396341293;1399.28571163578;1925.59005880417;0.247644716160874;5077.17548538228;3428.68786421322;1331.28783774862;1926.12412070191;1.56294239128068;-217.59319643891;1.70899807275928;217.599907653737;0.126350340682392;87.5885998830199;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.737010990522065, 0.709303156815398, 0.675326960969618, 0.710670800430716, 0.741433319466625, 0.66322399124678, 0.706906360892305, 0.662402080152504, 0.688124403074179];0.662402080152504;0.741433319466625;0.6994;[30.4, 29.6, 28, 29.6, 30.4, 26.4, 29.6, 29.6, 29.6];26.4;30.4;29.2444;[65.6, 64, 62.4, 62.4, 64, 59.2, 64, 60.8, 62.4];59.2;65.6;62.7556;6.0104001313448;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.579400151968;"1";1;33682;33682;33682;33682;33682.0000;86225.92;86225.92;86225.92;86225.92;86225.9200;-4.72868565755257;-4.72868565755257;-4.72868565755257;-4.7287;5.6;5.6;5.6;5.6000;2941.85889198979;-2168.11177483522;-270.933730821807;9.98109998181462;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;98.1870000250638;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.6313000526279
HRH14720379;HE_4_10_L;"1";1;2996115;2996115;2996115;2996115;2996115.0000;7670054.4;7670054.4;7670054.4;7670054.4;7670054.4000;-1.37183527969072;-1.37183527969072;-1.37183527969072;-1.3718;20.319800125435;"1";0;1290.59840867869;1900.93468751298;0.412031292256529;4029.37196209725;1987.59514046094;1423.23204703102;1900.7934864946;0.264737677628472;5082.224277343;3427.13065060971;1356.91522785485;1900.86408700379;1.56973173287447;-212.213821363735;0.225921629404183;212.213941621143;0.147293614628057;72.6898999419063;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.709812892527777, 0.762776756803319, 0.694641728494672, 0.712253360282161, 0.696390231643888, 0.667862680963623, 0.714004880772835, 0.675274789121526, 0.7263832152964];0.667862680963623;0.762776756803319;0.7066;[30.4, 29.6, 25.6, 26.4, 24.8, 25.6, 30.4, 24.8, 28.8];24.8;30.4;27.3778;[64, 65.6, 65.6, 64, 65.6, 65.6, 65.6, 65.6, 65.6];64;65.6;65.2444;3.47820017486811;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.34830006957054;"1";1;31618;31618;31618;31618;31618.0000;80942.08;80942.08;80942.08;80942.08;80942.0800;-4.8629579382613;-4.8629579382613;-4.8629579382613;-4.8630;5.6;5.6;5.6;5.6000;2869.44717565943;-2167.39487633626;-278.626965812013;7.45499995537102;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;67.3243999481201;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.3621999230236
HRH14720379;HE_3_10_L;"1";1;2994738;2994738;2994738;2994738;2994738.0000;7666529.28;7666529.28;7666529.28;7666529.28;7666529.2800;-1.41584204930844;-1.41584204930844;-1.41584204930844;-1.4158;8.39199987240136;"1";0;1270.05597646953;1912.12204092138;0.369634297146367;4029.01326509421;1987.26581224155;1404.44457324757;1912.69406761311;0.235818578701073;5079.7702923607;3426.96728131804;1337.25027485855;1912.40805426724;-1.56653984037542;-215.021754844861;-0.915242706753634;215.023702706878;0.133815718445294;31.7818999756128;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.708548802722113, 0.759887667456342, 0.745303756529741, 0.727258961771034, 0.755061417007265, 0.687064028130398, 0.70809254394744, 0.676011469936436, 0.723546736305645];0.676011469936436;0.759887667456342;0.7212;[25.6, 28, 24.8, 25.6, 28.8, 24, 24.8, 25.6, 24.8];24;28.8;25.7778;[64, 67.2, 67.2, 65.6, 64, 62.4, 65.6, 62.4, 65.6];62.4;67.2;64.8889;3.838200122118;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.80819996260107;"1";1;31991;31991;31991;31991;31991.0000;81896.96;81896.96;81896.96;81896.96;81896.9600;-4.97411344933403;-4.97411344933403;-4.97411344933403;-4.9741;5.6;5.6;5.6;5.6000;2899.89619580507;-2142.24065518427;-284.9957074661;23.8399999216199;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.0433001425117;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.5834999904037
HRH14720379;HE_4_9_L;"1";1;2996962;2996962;2996962;2996962;2996962.0000;7672222.72;7672222.72;7672222.72;7672222.72;7672222.7200;-1.40022413947532;-1.40022413947532;-1.40022413947532;-1.4002;6.21050014160573;"1";0;1282.3576978917;1915.01487339054;0.381186154532577;4029.26311783779;1988.00840274868;1416.83216396632;1915.98911131073;0.25026149930879;5082.68764180744;3430.48761107857;1349.59493092901;1915.50199235064;-1.56355167355861;-215.159145719401;-1.5587806723157;215.164792156818;0.130924655223787;40.6434999313205;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.709294888604414, 0.71037444857714, 0.701604318529731, 0.722344896180105, 0.698187879173942, 0.685721300927352, 0.712530347081747, 0.667481339297122, 0.675100632182828];0.667481339297122;0.722344896180105;0.6981;[31.2, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 29.6, 29.6];29.6;31.2;30.3111;[65.6, 65.6, 65.6, 64, 64, 64, 64, 64, 64];64;65.6;64.5333;1.62509991787374;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;3.0044000595808;"1";1;33397;33397;33397;33397;33397.0000;85496.32;85496.32;85496.32;85496.32;85496.3200;-4.96789405821299;-4.96789405821299;-4.96789405821299;-4.9679;5.6;5.6;5.6;5.6000;2916.83516483516;-2196.63845255562;-284.639362603723;18.5352000407875;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.621500149369;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.4609001427889
