;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721038;HE_13_12_C;1;1297.63013112265;1910.04991064373;0.586260585151893;0.995654446904268;58.7103001307696;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.8275998625904;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823];12.1852369693823;13.7637204272682;12.9745;[143.36, 102.4];102.4;143.36;122.8800;245.76;109.495599986985;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.496799916029;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.50699983350933
HRH14721038;HE_14_12_C;1;1313.54364636034;1898.19005411257;0.673589770804895;0.996052644188126;54.3843999039382;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.4797001071274;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[51.2, 133.12];51.2;133.12;92.1600;184.32;172.255299985409;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.187499856576;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.51749989204109
HRH14721038;HE_13_11_C;1;1308.63852459314;1921.96348939902;0.68573738941887;0.996654966538642;55.5546001996845;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.8288001567125;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 11.3137084989848, 12.1852369693823];11.3137084989848;13.7637204272682;12.3620;[143.36, 102.4, 92.16, 71.68];71.68;143.36;102.4000;409.6;126.241500023752;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;184.722400037572;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.14510008320212
HRH14721038;HE_15_12_C;1;1297.00981035646;1909.43272826154;0.678991332056352;0.99493880152346;13.788899872452;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.1223000138998;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;217.887500068173;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;219.830699963495;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99200003407896
HRH14721038;HE_14_11_C;1;1328.1889702694;1913.52042894657;0.40230962734509;0.997031360889252;30.1823001354933;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.9962998498231;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 61.44];61.44;71.68;66.5600;133.12;85.0162000861019;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.864800030366;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.62929994985461
HRH14721038;HE_11_11_C;1;1300.97416038084;1931.47977700438;0.686196428505393;0.996868948620033;30.2660998422652;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.5101998951286;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 12.1852369693823];9.32952303175248;12.1852369693823;11.2333;[51.2, 102.4, 92.16];51.2;102.4;81.9200;245.76;120.299699949101;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;188.277199864388;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03420012257993
HRH14721038;HE_11_12_C;1;1297.73304308182;1913.08134974296;0.204945966252663;0.993152201283806;42.2054000664502;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.7267000377178;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248, 15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;11.3862;[61.44, 112.64, 71.68, 133.12, 61.44];61.44;133.12;88.0640;440.32;129.958500154316;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.609099978581;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.21560010686517
HRH14721038;HE_12_12_C;1;1317.38898384652;1894.79083031857;0.668992852405968;0.996181503440312;21.4476999826729;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.7792999558151;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.5395;[51.2, 81.92, 51.2, 81.92];51.2;81.92;66.5600;266.24;184.204500168562;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.452199852094;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.87809998169541
HRH14721038;HE_12_11_C;1;1324.84057898269;1915.36238775723;0.554382153122289;0.997053424935473;14.3588001374155;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.5484001860023;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;11.3137084989848;10.8177;[81.92, 51.2, 81.92, 81.92];51.2;81.92;74.2400;296.96;109.659999841824;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;208.812800003216;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5457000117749
HRH14721038;HE_9_12_C;1;1288.7000726504;1927.10280418149;0.332607326386442;0.995383150525299;40.8844999037683;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.1425999403;"1";5;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 13.7637204272682, 12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;18.2428068015862;13.1413;[184.32, 112.64, 61.44, 81.92, 51.2];51.2;184.32;98.3040;491.52;217.645599972457;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.473499979824;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81389995850623
HRH14721038;HE_10_12_C;1;1306.60841057626;1913.7789914966;0.546522556967478;0.996356710245209;42.38780005835;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.5663999691606;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 11.3137084989848];11.3137084989848;11.3137084989848;11.3137;[71.68, 81.92, 71.68];71.68;81.92;75.0933;225.28;194.089199882001;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.346800126135;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.14469984732568
HRH14721038;HE_10_11_C;1;1322.39898204105;1923.81304085376;0.564389103632821;0.99702209137871;22.7173001039773;"1";1;0;0;0;0.0000;10.733126291999;10.733126291999;10.733126291999;10.7331;74.24;74.24;74.24;74.2400;74.24;36.622199928388;"1";3;0;0;0;0.0000;0;0;0;0.0000;[10.733126291999, 13.7637204272682, 13.7637204272682];10.733126291999;13.7637204272682;12.7535;[74.24, 112.64, 112.64];74.24;112.64;99.8400;299.52;125.603599939495;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;253.885499900207;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.01370001398027
HRH14721038;HE_9_11_C;1;1308.85126554305;1935.81495659772;0.797941675149656;0.997127058793865;30.2047000732273;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.749099932611;"1";8;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 13.7637204272682, 9.32952303175248, 11.3137084989848, 13.7637204272682, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;12.1516;[92.16, 102.4, 102.4, 61.44, 71.68, 102.4, 71.68, 102.4];61.44;102.4;88.3200;706.56;215.768499998376;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.309300063178;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.50709981285036
HRH14721038;HE_7_12_C;1;1293.49419157426;1921.70301988209;0.425007928351141;0.995278835892577;20.5402998253703;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.2503000926226;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;11.2333;[102.4, 51.2, 92.16];51.2;102.4;81.9200;245.76;184.650799958035;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.468799907714;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74839997291565
HRH14721038;HE_8_12_C;1;1308.78623689497;1911.2364812421;0.531410420324002;0.996241951093566;23.9951000548899;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.4021998737007;"1";7;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 13.7637204272682, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;13.7637204272682;10.2464;[51.2, 51.2, 61.44, 112.64, 71.68, 51.2, 92.16];51.2;112.64;70.2171;491.52;198.481699917465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.658199952915;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.83090001903474
HRH14721038;HE_7_11_C;1;1304.15707096912;1936.30807850924;0.786699912156866;0.996412588421435;43.3058000635356;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.7541000917554;"1";7;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248, 9.32952303175248, 11.3137084989848, 12.1852369693823, 9.32952303175248, 11.3137084989848];8.15843122174846;12.1852369693823;10.1371;[51.2, 61.44, 51.2, 81.92, 71.68, 61.44, 61.44];51.2;81.92;62.9029;440.32;115.193699952215;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.172399969772;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.61400004476309
HRH14721038;HE_6_12_C;1;1302.56576112629;1912.28152952643;0.559177623947381;0.995687869364815;22.2787000238895;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.7762999925762;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 71.68];51.2;71.68;61.4400;122.88;151.181499939412;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.990499936044;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82030000723898
HRH14721038;HE_8_11_C;1;1323.49335709674;1924.39128677891;0.515497052524996;0.996650919287561;43.0125999264419;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.5798000358045;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[51.2, 71.68, 51.2];51.2;71.68;58.0267;174.08;180.75880012475;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;209.69370007515;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.52590018883348
HRH14721038;HE_5_12_C;1;1288.92041242884;1921.7226533381;0.295788381009638;0.993936127707059;16.1656001582742;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.5601998269558;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;172.888699918985;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.38359987177;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52970012277365
HRH14721038;HE_5_11_C;1;1300.63459559205;1935.99497998412;0.766196417534124;0.996462852668742;20.3815998975188;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.1005999911577;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;11.0912;[81.92, 81.92, 81.92, 61.44, 81.92];61.44;81.92;77.8240;389.12;198.333700187504;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.904300207272;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.89790013246238
HRH14721038;HE_6_11_C;1;1320.1259585251;1924.71062640232;0.688067660594272;0.996254810907487;24.890000000596;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.9111000020057;"1";3;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 12.1852369693823, 9.32952303175248];8.15843122174846;12.1852369693823;9.8911;[51.2, 92.16, 61.44];51.2;92.16;68.2667;204.8;84.852899890393;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.975299987942;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.09470000118017
HRH14721038;HE_3_11_C;1;1307.97870853393;1936.00086025926;0.708289751818097;0.997073922303855;19.1581000108272;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.2156999930739;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44];51.2;61.44;56.3200;112.64;135.878700064495;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.085199875757;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.76220007799566
HRH14721038;HE_4_12_C;1;1302.9544771787;1912.69667806982;0.450486019534437;0.996103822330838;42.331000091508;"1";1;0;0;0;0.0000;6.59696900098826;6.59696900098826;6.59696900098826;6.5970;38.4;38.4;38.4;38.4000;38.4;35.2885001339018;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 6.59696900098826];6.59696900098826;13.7637204272682;10.1803;[112.64, 38.4];38.4;112.64;75.5200;151.04;129.926000023261;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.306099848822;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.44879988208413
HRH14721038;HE_4_11_C;1;1323.12329882083;1922.77223280641;0.445999678774656;0.99616342136693;32.8964998479933;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.8154001310468;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848, 12.1852369693823];9.32952303175248;12.1852369693823;10.2975;[51.2, 51.2, 61.44, 71.68, 92.16];51.2;92.16;65.5360;327.68;136.765700066462;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.378999980167;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.76959997043014
HRH14721038;HE_1_12_C;1;1295.46140488844;1933.73212936494;0.235866476815252;0.994915888860078;19.48960009031;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4120000861585;"1";3;0;0;0;0.0000;0;0;0;0.0000;[20.8614476966485, 27.9885690952574, 12.1852369693823];12.1852369693823;27.9885690952574;20.3451;[286.72, 481.28, 112.64];112.64;481.28;293.5467;880.64;124.550600070506;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.126500001177;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92439998500049
HRH14721038;HE_1_11_C;1;1303.76863629348;1948.45548701831;0.739408283939806;0.996697266840272;40.2854001149535;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.0558998454362;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44, 51.2];51.2;61.44;58.0267;174.08;110.497000161558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.919999986887;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.85450003482401
HRH14721038;HE_2_12_C;1;1309.64002073178;1926.39527947297;0.377348912489857;0.994524611070005;26.0065998882055;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.2912000026554;"1";2;0;0;0;0.0000;0;0;0;0.0000;[35.4175097938858, 9.32952303175248];9.32952303175248;35.4175097938858;22.3735;[389.12, 61.44];61.44;389.12;225.2800;450.56;129.709099885076;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;187.065599951893;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.14919999800622
HRH14721038;HE_1_14_C;1;1293.13668625583;1938.52267007405;0.420273515511859;0.992508035579363;36.6557999514043;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.4796998817474;"1";3;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 18.2428068015862, 23.6237168963734];18.2428068015862;23.6237168963734;20.0364;[153.6, 153.6, 266.24];153.6;266.24;191.1467;573.44;136.501099914312;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.729899924248;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12040008045733
HRH14721038;HE_2_13_C;1;1329.32085279876;1939.3128003862;0.246600604118842;0.990174077270012;28.5829000640661;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.4229998942465;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;133.12;133.12;133.12;133.1200;133.12;133.006300078705;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.537899997085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.25470005534589
HRH14721038;HE_2_11_C;1;1328.10057921408;1933.72898291027;0.588316818410785;0.9951397279562;21.3924001436681;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.4797002095729;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[51.2, 92.16];51.2;92.16;71.6800;143.36;176.097699906677;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.597199894488;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41970014758408
HRH14721038;HE_2_14_C;1;1311.96435217783;1924.53829288583;0.606672969568391;0.989344717189454;29.0018999949098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.6603999696672;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.116499980912;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.556400019675;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73399993218482
HRH14721038;HE_1_13_C;1;1303.30752853911;1945.88781188981;0.390883226362335;0.987733976537129;42.2132001258433;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.4149999544024;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.904099881649;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.062400061637;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71389989554882
HRH14721038;HE_4_13_C;1;1321.54805177892;1935.55192922379;0.220215812177226;0.994232882600897;25.0482999254018;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.7353000435978;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 9.32952303175248];9.32952303175248;18.2428068015862;13.7862;[153.6, 61.44];61.44;153.6;107.5200;215.04;201.811000006273;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.681800073013;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.55089998245239
HRH14721038;HE_4_14_C;1;1304.06923939038;1924.89438258005;0.577578834946088;0.992871309003078;38.2550999056548;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.2284000162035;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;209.552000043914;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.204000132158;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.80780002847314
HRH14721038;HE_3_13_C;1;1301.12181945268;1947.98174295541;0.431842097867557;0.994954990527788;33.1089999526739;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.6412999834865;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;155.197199899703;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.958100121468;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14120000600815
HRH14721038;HE_3_14_C;1;1288.63099320159;1932.9244025293;0.441949687653197;0.992703152248453;20.1536999084055;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2282001096755;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248, 16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.5777;[112.64, 61.44, 143.36, 51.2];51.2;143.36;92.1600;368.64;229.109900072217;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.857500037178;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89629981853068
HRH14721038;HE_6_13_C;1;1322.48271946739;1925.54209301051;0.444648100808162;0.994419708933094;28.4251000266522;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.0297999866307;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;117.978000082076;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.667099913582;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.43569980375469
