;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720261;HE_13_12_C;1;1301.88976691518;1902.74638136451;0.317933953874759;0.99372299424283;25.322400033474;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.9567999653518;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2534;[92.16, 71.68, 81.92, 61.44];61.44;92.16;76.8000;307.2;112.582100089639;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.183799976483;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.23460008762777
HRH14720261;HE_11_11_C;1;1312.50554208258;1917.8981440709;0.688221394243167;0.991672800456911;16.6523000225425;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.8365999385715;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848, 11.3137084989848];11.3137084989848;13.7637204272682;12.1304;[102.4, 92.16, 92.16];92.16;102.4;95.5733;286.72;121.83460011147;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;90.4353000223637;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51979986205697
HRH14720261;HE_12_12_C;1;1310.1711390615;1891.29720835104;0.394143106885484;0.995838662106735;24.7116999235004;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.3544999733567;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;78.2920999918133;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;81.379400100559;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.65459988825023
HRH14720261;HE_11_12_C;1;1294.8949018241;1903.64936844235;0.202793564954238;0.99524619677095;24.4682999327779;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.6076001282781;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;111.382300034165;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.373199833557;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.44809996709228
HRH14720261;HE_12_11_C;1;1324.8432760465;1907.72156416018;0.636665482148021;0.99544934266396;18.6218998860568;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.8877999316901;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[92.16, 61.44, 92.16];61.44;92.16;81.9200;245.76;66.9380000326782;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;206.291100010276;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.3828999362886
HRH14720261;HE_9_12_C;1;1290.3504125449;1915.78251431927;0.34160299402208;0.994501698406623;11.4583999384195;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.9620000049472;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.8391918985787, 9.32952303175248];9.32952303175248;15.8391918985787;11.4994;[51.2, 153.6, 51.2];51.2;153.6;85.3333;256;58.3441001363099;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.907800003886;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18779989518225
HRH14720261;HE_10_12_C;1;1306.24410395846;1903.30136191803;0.399516950303252;0.995623570295209;11.3883998710662;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.2819000910968;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;65.9513000864536;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;78.5256999079138;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.0950999353081
HRH14720261;HE_9_11_C;1;1307.9019245211;1925.98555536293;0.639345502948136;0.995035217488748;26.9823998678476;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.461499992758;"1";10;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 13.7637204272682, 9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848, 11.3137084989848, 18.2428068015862, 9.32952303175248];9.32952303175248;18.2428068015862;11.5045;[122.88, 71.68, 122.88, 51.2, 51.2, 71.68, 81.92, 81.92, 163.84, 61.44];51.2;163.84;88.0640;880.64;96.0512000601739;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;253.601099830121;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.76420009322464
HRH14720261;HE_7_12_C;1;1296.25500755837;1908.95725614975;0.100833769906762;0.995028885499153;50.7070999592543;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.6105999685824;"1";1;0;0;0;0.0000;0;0;0;0.0000;24.4752936652454;24.4752936652454;24.4752936652454;24.4753;184.32;184.32;184.32;184.3200;184.32;127.23600002937;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.065200189129;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26560002192855
HRH14720261;HE_10_11_C;1;1321.52961339383;1915.31036152673;0.483716735363618;0.995219041021755;63.356600003317;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.9535998813808;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.0435;[92.16, 61.44, 71.68, 51.2];51.2;92.16;69.1200;276.48;166.301199933514;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.499000120908;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49870005063713
HRH14720261;HE_8_11_C;1;1327.43788292129;1913.64063893191;0.292305233903563;0.994372382206734;26.4519997872412;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.415600027889;"1";8;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 13.7637204272682, 9.32952303175248, 12.1852369693823, 11.3137084989848, 9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;18.2428068015862;12.0990;[194.56, 92.16, 51.2, 81.92, 71.68, 51.2, 71.68, 71.68];51.2;194.56;85.7600;686.08;202.129499986768;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;202.602099860087;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.36089993268251
HRH14720261;HE_7_11_C;1;1306.49554528398;1925.80097681963;0.599178781197214;0.994051604919377;24.9057000037283;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.467999977991;"1";6;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 12.1852369693823, 11.3137084989848, 15.8391918985787, 16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;13.4966;[153.6, 71.68, 81.92, 133.12, 143.36, 51.2];51.2;153.6;105.8133;634.88;254.767799982801;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.550499962643;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.95880017802119
HRH14720261;HE_8_12_C;1;1307.03719898306;1902.06579775912;0.415706750840074;0.99539078807976;57.2185998316854;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.8535998966545;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;92.16;92.16;92.16;92.1600;92.16;210.721299983561;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.875599883497;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.0319998729974
HRH14720261;HE_6_11_C;1;1320.38694300131;1915.1851921784;0.356778068300972;0.992894939727137;53.1023000366986;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.96139992401;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;102.4;102.4;102.4;102.4000;102.4;209.728199988604;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.883699964732;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37899995408952
HRH14720261;HE_5_12_C;1;1295.24501229431;1912.44023356274;0.219072843788064;0.993893501014213;16.8167999945581;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.4474000539631;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 15.8391918985787, 11.3137084989848];11.3137084989848;15.8391918985787;13.6389;[102.4, 112.64, 71.68];71.68;112.64;95.5733;286.72;249.857499962673;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.574999930337;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.72509998083115
HRH14720261;HE_5_11_C;1;1307.81658308714;1930.76058566671;0.668561086786703;0.99539117974922;17.3430000431836;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.812200056389;"1";5;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 13.7637204272682, 11.3137084989848, 16.4730082255792, 11.3137084989848];11.3137084989848;16.4730082255792;13.7407;[133.12, 102.4, 71.68, 143.36, 61.44];61.44;143.36;102.4000;512;186.83149991557;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.153200106695;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7360999956727
HRH14720261;HE_6_12_C;1;1305.0102732886;1899.91538433591;0.332366300371613;0.994198350410215;35.9424001071602;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.2952999174595;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;245.594500098377;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;220.161799807101;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77089986391366
HRH14720261;HE_3_11_C;1;1305.33303851332;1924.75866884723;0.404114292144355;0.995229811931893;48.5125000122935;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.1069001555443;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 13.7637204272682];13.7637204272682;16.4730082255792;15.1184;[133.12, 92.16];92.16;133.12;112.6400;225.28;99.4593999348581;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.435099983588;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.50819984264672
HRH14720261;HE_4_11_C;1;1327.34850392132;1912.61912807763;0.275311173241004;0.992251426805126;18.0619999300689;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.9556999970227;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[51.2, 102.4];51.2;102.4;76.8000;153.6;115.059399977326;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.753799954429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82929984293878
HRH14720261;HE_3_12_C;1;1291.4292111736;1912.5210990672;0.17587544018468;0.992902185612138;24.6448998805135;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.0186998471618;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;196.898300200701;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.404600081965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82350003160536
HRH14720261;HE_4_12_C;1;1306.85945457852;1901.68852562122;0.445617158529526;0.993945266661115;40.3076999355108;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2622000239789;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.936200091615;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.025499941781;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54809979721904
HRH14720261;HE_1_11_C;1;1315.2020285362;1929.4656857498;0.513384264068614;0.994577225334069;22.9352999012917;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.2120999656618;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.934199932963;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.754400013015;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.67249981313944
HRH14720261;HE_2_11_C;1;1330.36823534279;1917.66128656183;0.365958704350215;0.992876792375512;52.4377999827266;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.9619000349194;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[51.2, 81.92];51.2;81.92;66.5600;133.12;146.29890001379;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.499600147828;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.23859981633723
HRH14720261;HE_1_12_C;1;1295.89962534391;1914.56772378104;0.407646672648114;0.995367026799215;19.2215999122709;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.9730998966843;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.76690011844;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.240300016478;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.46599984914064
HRH14720261;HE_2_12_C;1;1313.44988904248;1903.0602822196;0.425080140961138;0.994686370556792;27.9900999739766;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.757500031963;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 13.7637204272682];9.32952303175248;13.7637204272682;11.4690;[71.68, 81.92, 112.64];71.68;112.64;88.7467;266.24;108.832299942151;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;202.482499880716;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12229997850955
HRH14720261;HE_2_13_C;1;1341.83624560756;1930.50130946802;0.376081963516876;0.995421142462874;37.3666000086814;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.5385999809951;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;229.204500094056;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.772199897096;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8331001047045
HRH14720261;HE_1_14_C;1;1307.6282813962;1928.4239862868;0.398522881151444;0.995351360020834;36.3833999726921;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.1728998739272;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.088700020686;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;195.846199989319;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.90680001489818
HRH14720261;HE_2_14_C;1;1330.76614347775;1916.57808073553;0.469461029497562;0.996114658519218;16.9961999636143;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.2224000915885;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[112.64, 71.68];71.68;112.64;92.1600;184.32;102.029399946332;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.385100115091;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.200299968943
HRH14720261;HE_1_13_C;1;1326.72428299053;1939.0914775281;0.503168502023415;0.996173474216391;31.1597001273185;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6952999886125;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.721000025049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.477600106969;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.650500042364
HRH14720261;HE_3_13_C;1;1306.84429898868;1933.54216694802;0.429771567006073;0.993802960090818;56.9857000373304;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.3873998299241;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 12.1852369693823, 12.1852369693823];11.3137084989848;12.1852369693823;11.7495;[61.44, 92.16, 92.16, 92.16];61.44;92.16;84.4800;337.92;85.3045000694692;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.113599954173;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.34490000084043
HRH14720261;HE_4_14_C;1;1313.03797566735;1911.22056861031;0.46681249522872;0.993937367993681;18.0456000380218;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.6260999795049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.18090015091;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.415999909863;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.61550007760525
HRH14720261;HE_4_13_C;1;1324.28418670711;1925.90998886284;0.349612840491981;0.993060028404329;23.0190998408943;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.106500023976;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;190.116799902171;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.540300039575;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92170008085668
HRH14720261;HE_3_14_C;1;1292.86846342336;1922.36807728737;0.388073759593328;0.994022621379372;17.3275999259204;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.5738001205027;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 14.4886162210199];12.1852369693823;14.4886162210199;13.3369;[81.92, 112.64];81.92;112.64;97.2800;194.56;134.727200027555;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.993600036949;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58979999832809
HRH14720261;HE_5_13_C;1;1305.67470159599;1930.32219397586;0.471894853313188;0.992569136015049;25.0081000849605;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.244199981913;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.449099933729;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.89749998413;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.68029996752739
HRH14720261;HE_6_13_C;1;1327.48323778519;1916.46043367741;0.212094387057933;0.991711249342188;23.9980998449028;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.3916000518948;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;89.1917000990361;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;227.125099860132;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.76719995215535
HRH14720261;HE_6_14_C;1;1312.45985880979;1903.92384624313;0.521667091788898;0.986865971736563;23.5081999562681;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.2460999395698;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;114.070000126958;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;98.3529000077397;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.35659994743764
HRH14720261;HE_5_14_C;1;1295.91442629309;1916.53526014663;0.311694256814464;0.992097239594557;31.3717999961227;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.4067001119256;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823, 15.1789327688082];12.1852369693823;15.1789327688082;14.1810;[92.16, 92.16, 102.4];92.16;102.4;95.5733;286.72;175.166399916634;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.91659995541;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.90160000137985
HRH14720261;HE_7_13_C;1;1306.15930066918;1927.98234380726;0.543771677200618;0.991036729254631;19.0804998856038;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.8011998943985;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;133.12;133.12;133.12;133.1200;133.12;124.204199993983;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.262900063768;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98970013298094
HRH14720261;HE_7_14_C;1;1290.19951478016;1919.87613132831;0.296531796607865;0.990910154740959;24.4523000437766;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.7811001501977;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.838500164449;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.344000149518;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.2583999671042
