;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720364;HE_15_11_C;1;1313.50301374916;1927.27348507568;0.483352825267751;0.995044813390507;11.5255999844521;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.9333999250084;"1";6;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 13.7637204272682, 16.4730082255792, 13.7637204272682, 9.32952303175248];9.32952303175248;16.4730082255792;11.9982;[51.2, 51.2, 92.16, 163.84, 112.64, 51.2];51.2;163.84;87.0400;522.24;144.04290006496;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.114200014621;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98229984380305
HRH14720364;HE_15_12_C;1;1299.6275391663;1913.99716251149;0.378268302031127;0.994397579608631;19.8643000330776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.3787001036108;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;122.88;122.88;122.88;122.8800;122.88;70.1775001361966;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.681400006637;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.3818999286741
HRH14720364;HE_16_12_C;1;1314.35589220455;1902.92114840754;0.39634226503077;0.995415136864494;23.9122998900712;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.0750000216067;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 13.7637204272682];9.32952303175248;13.7637204272682;11.7595;[61.44, 71.68, 112.64];61.44;112.64;81.9200;245.76;123.623999999836;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.421100066975;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38060003519058
HRH14720364;HE_16_11_C;1;1331.90372549549;1916.86633229333;0.448414933915728;0.995528916842488;24.3619999382645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.3921001199633;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;72.054099990055;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.820999972522;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32500000856817
HRH14720364;HE_13_11_C;1;1310.01476226115;1926.0343441356;0.498632342920551;0.996242995545458;13.1488000042737;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;49.2523000575602;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44, 71.68];51.2;71.68;61.4400;184.32;72.2262000199407;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.75569986552;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.94049985334277
HRH14720364;HE_14_11_C;1;1327.59599539529;1915.81706311256;0.53468476920228;0.995051210658346;15.5829999130219;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.1736999489367;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.6132;[51.2, 81.92, 143.36, 71.68, 71.68];51.2;143.36;83.9680;419.84;108.195599867031;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.119900019839;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.57080011256039
HRH14720364;HE_14_12_C;1;1309.92633621664;1903.2632239036;0.438393281758276;0.996766788169339;41.9509001076221;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.519099958241;"1";2;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 16.4730082255792];8.15843122174846;16.4730082255792;12.3157;[51.2, 102.4];51.2;102.4;76.8000;153.6;64.2824999522418;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.192099943757;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.09339994378388
HRH14720364;HE_13_12_C;1;1292.92856029259;1910.47682536868;0.425526204071274;0.997159893750222;33.8737999554724;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.7040999513119;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;166.587900137529;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.938599979505;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.39430002309382
HRH14720364;HE_12_11_C;1;1325.72149120665;1918.76501541992;0.48954339686045;0.996902501637067;27.1890999283642;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.4801999758929;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.4381;[112.64, 51.2, 71.68, 61.44];51.2;112.64;74.2400;296.96;128.66390007548;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;253.284599864855;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61630001477897
HRH14720364;HE_11_12_C;1;1294.12612126088;1914.99075190879;0.433760039027346;0.996037042687988;48.2983000110835;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.9546999707818;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;167.228299891576;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.695799985901;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98749988339841
HRH14720364;HE_12_12_C;1;1309.50846051738;1902.32065291086;0.418485775766939;0.9956197841571;13.6329000815749;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.9079001490027;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.3842000756413;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;62.7500000409782;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6113999299705
HRH14720364;HE_11_11_C;1;1307.74364079341;1927.75127495439;0.446070672959712;0.995754387894692;12.2879000846297;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.9340001456439;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[51.2, 81.92, 71.68];51.2;81.92;68.2667;204.8;114.119100151584;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.466999886557;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.81309981457889
HRH14720364;HE_10_11_C;1;1323.99848327058;1921.43333939713;0.438771287417411;0.995919411293642;20.2293000184;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3758998848498;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 21.3466625026021, 9.32952303175248, 11.3137084989848];9.32952303175248;21.3466625026021;13.0978;[102.4, 92.16, 317.44, 51.2, 92.16];51.2;317.44;131.0720;655.36;146.860999986529;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.744100186974;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05689994618297
HRH14720364;HE_9_12_C;1;1296.37670599419;1918.84991538108;0.503944715828423;0.994768229473834;48.8265999592841;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.5335999689996;"1";6;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 9.32952303175248, 15.1789327688082, 9.32952303175248, 9.32952303175248];9.32952303175248;15.1789327688082;11.0435;[112.64, 51.2, 51.2, 133.12, 51.2, 51.2];51.2;133.12;75.0933;450.56;178.406900027767;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.615599913523;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56289984099567
HRH14720364;HE_10_12_C;1;1312.24403777214;1902.97237998914;0.461703060652358;0.995686237408734;34.4290998764336;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.896699918434;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.1520;[51.2, 92.16, 122.88, 51.2];51.2;122.88;79.3600;317.44;157.918900018558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;213.869699975476;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.35350010916591
HRH14720364;HE_9_11_C;1;1307.56581653947;1931.6388424479;0.459671179168318;0.995460505243557;23.5049999319017;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2770997881889;"1";1;0;0;0;0.0000;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;51.2;51.2;51.2;51.2000;51.2;232.490499969572;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.272199995816;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.09340010769665
HRH14720364;HE_7_11_C;1;1301.73900092076;1933.06649357992;0.460051577730245;0.995381518569218;21.7621999327093;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.5188999567181;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 12.1852369693823, 12.1852369693823, 21.3466625026021];9.32952303175248;21.3466625026021;13.4464;[81.92, 71.68, 61.44, 122.88, 122.88];61.44;122.88;92.1600;460.8;187.308800173923;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.414100062102;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.86370003595948
HRH14720364;HE_7_12_C;1;1297.28140158736;1921.18791305739;0.520059136789256;0.993674035560389;31.9320000708103;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.2390999905765;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 14.4886162210199, 12.1852369693823];12.1852369693823;14.4886162210199;12.9530;[102.4, 112.64, 92.16];92.16;112.64;102.4000;307.2;195.609500166029;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.323300087824;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.71639989316463
HRH14720364;HE_8_12_C;1;1311.97400684323;1910.75553395184;0.472223053204173;0.994965435046709;13.8497999869287;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7852002028376;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;143.36;143.36;143.36;143.3600;143.36;220.673799980432;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.294399984181;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56839983537793
HRH14720364;HE_8_11_C;1;1318.3514874947;1922.20819023781;0.390433398683604;0.995080455311324;23.4910000581294;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.9060000535101;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[102.4, 51.2];51.2;102.4;76.8000;153.6;210.953699890524;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.199499916285;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.39630003832281
HRH14720364;HE_6_12_C;1;1311.90463160048;1909.16790838972;0.497089518421494;0.995991282639466;44.7847000323236;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.7118999082595;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.9470;[122.88, 143.36, 81.92];81.92;143.36;116.0533;348.16;162.190699949861;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.593600060791;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.96360005065799
HRH14720364;HE_5_11_C;1;1304.13151775044;1929.77002209453;0.430798839160643;0.995888599962825;26.6053001396358;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.6292001195252;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;172.26540017873;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.315500086173;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92179996520281
HRH14720364;HE_5_12_C;1;1294.99823167112;1917.08149361383;0.481735544417314;0.996215513405048;27.1012000739574;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.4374001156539;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[143.36, 71.68];71.68;143.36;107.5200;215.04;177.238000091165;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.843699874356;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.9333001691848
HRH14720364;HE_6_11_C;1;1320.99973357987;1920.10883259013;0.503136629223329;0.996347636569396;20.4817000776529;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.4271999094635;"1";7;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 12.1852369693823, 9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.1454;[51.2, 51.2, 61.44, 71.68, 71.68, 61.44, 92.16];51.2;92.16;65.8286;460.8;222.532200161368;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;123.67090000771;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.36840017512441
HRH14720364;HE_3_11_C;1;1307.07611069313;1933.73103360522;0.447637999455177;0.994429174278366;35.9625001437962;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.9608998727053;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 18.2428068015862];15.1789327688082;18.2428068015862;16.7109;[122.88, 143.36];122.88;143.36;133.1200;266.24;179.827899904922;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.967999817804;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.61670008674264
HRH14720364;HE_3_12_C;1;1293.76797656853;1920.73655263666;0.491606860226008;0.99393234156895;43.6783998738974;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.9262998681515;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 16.4730082255792, 15.1789327688082];15.1789327688082;16.4730082255792;16.0416;[133.12, 163.84, 122.88];122.88;163.84;139.9467;419.84;147.680100053549;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.79420016706;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51740007661283
HRH14720364;HE_4_12_C;1;1313.73515811404;1912.045513134;0.52187417474604;0.993550072176447;49.3061998859048;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.6865999102592;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;122.88;122.88;122.88;122.8800;122.88;191.02399982512;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.629500012845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06849996559322
HRH14720364;HE_4_11_C;1;1322.65744517618;1922.94575080546;0.488992988893473;0.993310957971403;39.1271999105811;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.6587000116706;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 13.7637204272682];13.7637204272682;18.2428068015862;16.0033;[163.84, 102.4];102.4;163.84;133.1200;266.24;125.374899944291;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;199.032800039276;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.0950999353081
HRH14720364;HE_1_11_C;1;1306.73122479512;1925.59989684666;0.511494440888048;0.996045006633665;34.0514997951686;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.6667000986636;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[51.2, 81.92, 81.92, 71.68];51.2;81.92;71.6800;286.72;157.531399978325;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.221599910408;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02539998665452
HRH14720364;HE_2_12_C;1;1310.60420339445;1902.68971033387;0.490280609567691;0.996599741144848;28.1566998455673;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.2670000270009;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.9470;[133.12, 112.64, 92.16];92.16;133.12;112.6400;337.92;167.287799995393;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.476100044325;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.86199990659952
HRH14720364;HE_2_11_C;1;1324.95204404443;1915.35259034071;0.459239108698074;0.995857658075522;55.6475999765098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.0575999580324;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.7495;[92.16, 81.92];81.92;92.16;87.0400;174.08;140.526700066403;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;222.854100167751;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28330004028976
HRH14720364;HE_1_12_C;1;1294.9981697806;1913.51982244664;0.519769183328017;0.99567272481238;31.5819999668747;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;58.590600034222;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;9.9909;[51.2, 51.2, 92.16];51.2;92.16;64.8533;194.56;114.430399844423;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.022599892691;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.86559996008873
HRH14720364;HE_2_13_C;1;1331.1018313685;1924.22436750579;0.505503868114447;0.992937501141739;26.9496999680996;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.2319000139832;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2542;[92.16, 61.44];61.44;92.16;76.8000;153.6;143.633000086993;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.305199980736;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37520015798509
HRH14720364;HE_1_14_C;1;1289.95890980719;1920.47923393519;0.5365641971466;0.992693229955478;62.6088001299649;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.9009999986738;"1";1;0;0;0;0.0000;0;0;0;0.0000;21.3466625026021;21.3466625026021;21.3466625026021;21.3467;194.56;194.56;194.56;194.5600;194.56;172.297200188041;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;84.7306000068784;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.94169993139803
HRH14720364;HE_2_14_C;1;1309.79278039779;1911.85350826012;0.488701122864155;0.991817195930992;34.5655998680741;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.9279000181705;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;92.16;92.16;92.16;92.1600;92.16;145.124400034547;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.633399842307;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.00049991346896
HRH14720364;HE_1_13_C;1;1313.75228166902;1936.423379317;0.586809916975592;0.99366222019836;26.9683999940753;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;52.3777001071721;"1";2;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 21.3466625026021];14.4886162210199;21.3466625026021;17.9176;[71.68, 194.56];71.68;194.56;133.1200;266.24;203.123199986294;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.59530014731;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.93129992112517
HRH14720364;HE_4_14_C;1;1312.05092493151;1905.48915741814;0.496333441786872;0.996080844389212;41.6466000024229;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.0859998892993;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;139.458999969065;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.423500211909;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83359999209642
