;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720262;HE_10_11_C;1;1324.31424373229;1904.51486643851;0.299028618137505;0.995369833763675;41.8595999944955;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.5351000186056;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;64.9855998344719;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.975599953905;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49960000999272
HRH14720262;HE_11_11_C;1;1301.74995206366;1905.60559763682;0.542144649256118;0.995543669725464;29.4807001482695;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.3314998652786;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;98.2295998837799;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.093500114977;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92970014177263
HRH14720262;HE_9_11_C;1;1306.00077923415;1916.10914637679;0.593615896975392;0.996086327761645;15.0456000119448;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.5166000630707;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 71.68];71.68;81.92;76.8000;153.6;104.774800129235;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.783000105992;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.74229987896979
HRH14720262;HE_9_12_C;1;1288.35063131177;1903.27443073052;0.476589151921735;0.995780564470238;12.5450000632554;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.0962000265718;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;171.03789979592;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.163900071755;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.32629997096956
HRH14720262;HE_10_12_C;1;1306.34640771288;1889.3684429489;0.531847305988488;0.994064595289785;35.7480000238866;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.017299965024;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[51.2, 71.68, 51.2];51.2;71.68;58.0267;174.08;69.4684002082795;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;66.0508999135345;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.05810002423823
HRH14720262;HE_7_11_C;1;1302.99620246901;1913.94924614243;0.534632843210867;0.993578990438209;16.2031000945717;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.136399988085;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.2814;[51.2, 61.44, 61.44];51.2;61.44;58.0267;174.08;83.262899890542;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.950999990106;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62339995242655
HRH14720262;HE_8_11_C;1;1321.15118387661;1906.66620938265;0.393556062717328;0.994487794140809;30.3389001637697;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.7418001480401;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[81.92, 51.2];51.2;81.92;66.5600;133.12;123.234200058505;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.49909991771;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.54229991696775
HRH14720262;HE_7_12_C;1;1295.70055594769;1898.85508417844;0.188281623936994;0.992900488377813;53.588799899444;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.712100064382;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[61.44, 51.2];51.2;61.44;56.3200;112.64;143.190199974924;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.65770004876;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.630499958992
HRH14720262;HE_8_12_C;1;1307.97809335249;1890.55909120849;0.545455465079658;0.993976077991931;60.3537999559194;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.0328000187874;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;218.988900072873;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.914600091055;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.22900013998151
HRH14720262;HE_6_12_C;1;1307.0367474165;1889.61649278031;0.496576132578188;0.994144952807233;50.7956000510603;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.4130998663604;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[61.44, 51.2];51.2;61.44;56.3200;112.64;201.371799921617;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.52510008961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68680003844202
HRH14720262;HE_5_12_C;1;1293.73121536497;1902.57040759067;0.216094449772306;0.99262129333141;15.7597998622805;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.0229999348521;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;122.88;122.88;122.88;122.8800;122.88;247.297100024298;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.473200010136;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54720013961196
HRH14720262;HE_6_11_C;1;1314.48084626963;1905.10836763799;0.426960127470405;0.991707463204079;45.6325998529792;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.2948998212814;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.585699945688;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.4996000323445;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.40479991771281
HRH14720262;HE_5_11_C;1;1305.15297547803;1917.52530116857;0.662304194479522;0.993013876686348;13.7864998541772;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.6710001006722;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;133.12;133.12;133.12;133.1200;133.12;147.2145000007;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.978300040588;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14300001971424
HRH14720262;HE_3_12_C;1;1296.26729979779;1903.49270887585;0.113325266688327;0.992880121565918;17.2405999619514;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.9761000219733;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.607699906453;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.508800150827;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.80840003304183
HRH14720262;HE_4_12_C;1;1307.07266908775;1894.57169709041;0.546640862817452;0.994246721588468;15.0937000289559;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.0400000996888;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.796800093725;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.912199832499;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00200011022389
HRH14720262;HE_3_11_C;1;1303.68626532015;1918.13618649056;0.597375565275605;0.992687485470071;27.1898999344558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.8395998422056;"1";8;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248, 9.32952303175248, 11.3137084989848, 14.4886162210199, 12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;15.1789327688082;11.6675;[122.88, 51.2, 61.44, 81.92, 81.92, 81.92, 51.2, 81.92];51.2;122.88;76.8000;614.4;105.186400003731;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.542200032622;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.8406000547111
HRH14720262;HE_4_11_C;1;1320.68669855312;1909.17293516989;0.325730339297034;0.994077585660193;20.4244998749346;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.9827000554651;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;145.771899959072;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.706499997526;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.67149980552495
HRH14720262;HE_1_12_C;1;1297.76165055402;1903.24336048282;0.401549557201086;0.995791857606321;24.7494999784976;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.2364000249654;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.006799899042;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;202.897200128064;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52300018817186
HRH14720262;HE_2_12_C;1;1310.29657660369;1889.697640818;0.591863304295396;0.99590132922026;39.4969000481069;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.8992001228034;"1";3;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248, 9.32952303175248];8.15843122174846;9.32952303175248;8.9392;[51.2, 51.2, 61.44];51.2;61.44;54.6133;163.84;141.046099830419;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.586799848825;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.34070001170039
HRH14720262;HE_1_11_C;1;1310.42371861389;1915.85909118908;0.56446476449338;0.995431978651254;31.4497000072151;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.9312999658287;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;196.996700018644;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.380199963227;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08460004068911
HRH14720262;HE_2_11_C;1;1327.57605211646;1902.67634493192;0.224057279584755;0.996086327761645;17.5183999817818;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2947999183089;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[122.88, 71.68];71.68;122.88;97.2800;194.56;191.20980007574;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.088399875909;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.59050005115569
HRH14720262;HE_1_13_C;1;1324.08975216721;1930.04800771824;0.608674233027922;0.992479965934763;19.4170998875052;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.4988000057638;"1";3;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 17.6725776274996, 15.1789327688082];14.4886162210199;17.6725776274996;15.7800;[71.68, 102.4, 102.4];71.68;102.4;92.1600;276.48;134.315900038928;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;95.0794999953359;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17390013858676
HRH14720262;HE_2_14_C;1;1324.48761927256;1905.60973338481;0.552275243479811;0.99184683225343;33.7630999274552;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3969000447541;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;122.88;122.88;122.88;122.8800;122.88;198.985500028357;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.896899927408;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.76169988885522
HRH14720262;HE_2_13_C;1;1343.56606865469;1916.96998369939;0.144959580673165;0.992411946005291;17.8051998373121;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.9993999544531;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;112.64;112.64;112.64;112.6400;112.64;121.252699987963;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.085000043735;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49010005407035
HRH14720262;HE_3_14_C;1;1285.02658323456;1904.46732841044;0.380972894697338;0.992848918565642;41.2975000217557;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.102300113067;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;161.973000038415;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.254099955782;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06699983775616
HRH14720262;HE_4_14_C;1;1304.81478814717;1892.74380148255;0.541068650446383;0.992713270376157;43.1858999654651;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.9125999845564;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[51.2, 61.44];51.2;61.44;56.3200;112.64;141.657799948007;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.075100006536;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32929992489517
HRH14720262;HE_4_13_C;1;1315.24635188411;1909.0996941687;0.408523625038221;0.994084048206275;18.6320999637246;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.322399912402;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.8947;[71.68, 61.44, 102.4];61.44;102.4;78.5067;235.52;194.781700149179;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.244099840522;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.79700011014938
HRH14720262;HE_5_13_C;1;1304.36174301841;1918.1262174042;0.522422422207702;0.99315951244705;41.2610000930727;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.1717000901699;"1";6;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 15.8391918985787, 9.32952303175248, 9.32952303175248, 13.7637204272682, 11.3137084989848];9.32952303175248;15.8391918985787;11.8149;[81.92, 153.6, 61.44, 61.44, 112.64, 81.92];61.44;153.6;92.1600;552.96;226.171999936923;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.125800156966;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06080009229481
HRH14720262;HE_6_13_C;1;1320.01986595942;1906.27585682809;0.405903002062148;0.996484133376043;33.851700136438;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.111599791795;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;155.101400101557;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.51219978556;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81659986265004
HRH14720262;HE_3_13_C;1;1302.18893717714;1914.47368150747;0.523616843370404;0.9933526054906;36.5440000314265;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.3247999753803;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;219.974500127137;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;205.313300015405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22449982538819
HRH14720262;HE_6_14_C;1;1309.35753773705;1891.93642335423;0.634997941885542;0.995463442764503;43.9645000733435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.6144999600947;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.2814;[81.92, 61.44, 51.2];51.2;81.92;64.8533;194.56;187.984900083393;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;189.771800069138;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45389994233847
HRH14720262;HE_5_14_C;1;1292.11756439406;1904.29001499438;0.33882596509855;0.994054020214378;60.5339000467211;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.7022999133915;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.2814;[51.2, 71.68, 92.16];51.2;92.16;71.6800;215.04;169.276300119236;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;208.754800027236;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4922998379916
HRH14720262;HE_8_13_C;1;1320.8058655954;1903.85815991349;0.342682199046034;0.996184767352474;30.2623999305069;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.3487999252975;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 16.4730082255792, 11.3137084989848];9.32952303175248;16.4730082255792;12.3721;[51.2, 215.04, 81.92];51.2;215.04;116.0533;348.16;131.657999940217;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.359300138429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11269990541041
HRH14720262;HE_8_14_C;1;1309.3649196706;1891.44219489894;0.518902122973049;0.991636636310147;37.593699991703;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.6364999376237;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 15.1789327688082, 12.1852369693823];12.1852369693823;15.1789327688082;14.1810;[163.84, 143.36, 92.16];92.16;163.84;133.1200;399.36;154.169299872592;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.142399873585;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11380003020167
HRH14720262;HE_7_13_C;1;1302.26519877722;1915.13552946127;0.492867779616354;0.996059041455965;36.397899966687;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2070999536663;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;176.378999836743;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.728400064632;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.48809999600053
HRH14720262;HE_7_14_C;1;1295.97618675854;1902.56294701308;0.302996655827832;0.995038220287938;24.6538000646979;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.2414999306202;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[51.2, 81.92];51.2;81.92;66.5600;133.12;167.107700137421;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.00009999983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.89299997873604
HRH14720262;HE_10_14_C;1;1305.91911737666;1893.16202004597;0.551083155789801;0.995136072374578;29.1363000869751;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.5084000434726;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.9428;[92.16, 51.2, 81.92];51.2;92.16;75.0933;225.28;187.514499993995;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.245800059289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98900017514825
HRH14720262;HE_10_13_C;1;1324.22312399045;1904.94716832006;0.258496082375376;0.995231705000947;17.8989002015442;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.4579000007361;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.8256;[81.92, 61.44, 51.2, 71.68];51.2;81.92;66.5600;266.24;108.304900117218;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;257.386900018901;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.6982999406755
HRH14720262;HE_9_13_C;1;1304.47485378095;1918.34793182656;0.54873858448811;0.994974117053061;28.4796000923961;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.6117998305708;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.802400007844;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.385899867862;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.07559983432293
