;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720512;HE_12_12_C;1;1309.55178463029;1902.81348110577;0.405904054260919;0.996918886476124;18.1302002165467;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.4624000489712;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 8.15843122174846, 11.3137084989848];8.15843122174846;11.3137084989848;9.6006;[61.44, 51.2, 92.16];51.2;92.16;68.2667;204.8;174.214399885386;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.749599879608;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.97650003246963
HRH14720512;HE_12_11_C;1;1318.11524356068;1913.23023410298;0.33039782824238;0.996282358326141;31.387299997732;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;55.8234001509845;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;136.293199844658;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.0542000569403;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63580011576414
HRH14720512;HE_11_12_C;1;1291.86121593352;1911.28888236491;0.326098613879466;0.996111916833001;57.0664000697434;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.5628000702709;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;73.7679000012577;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.552299847826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.51359990984201
HRH14720512;HE_9_11_C;1;1305.96406555295;1929.58197068297;0.31295922377941;0.996686561208378;12.7484002150595;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.1515999492258;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;134.522500215098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;74.1911998484284;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.65430014021695
HRH14720512;HE_10_12_C;1;1305.72988629841;1903.00639960585;0.367460861442332;0.994871630211151;12.7563001587987;"1";1;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;166.4;166.4;166.4;166.4000;166.4;20.4413998872042;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2542;[166.4, 61.44];61.44;166.4;113.9200;227.84;165.57819978334;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;59.2532998416573;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.30410003475845
HRH14720512;HE_9_12_C;1;1288.66595128514;1915.51624907325;0.343180210887119;0.995789572867807;28.9613998029381;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.1082999501377;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;107.342999894172;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.812500024214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60119985230267
HRH14720512;HE_10_11_C;1;1317.69654969367;1916.63489838815;0.426270286790801;0.996546278263622;39.16130005382;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.1644998788834;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.9161998853087;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.299100145698;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51890004053712
HRH14720512;HE_8_12_C;1;1306.40714145943;1913.90671647584;0.262365753576672;0.9926688158925;16.6013000998646;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.66260019131;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.878500036895;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;61.3430999219418;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.45430001430213
HRH14720512;HE_7_12_C;1;1289.98655628758;1922.44712413276;0.357443029419779;0.992199595879981;15.7844999339432;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.8474000636488;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;74.7157998848706;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.8269999548793;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.64490006864071
HRH14720512;HE_7_11_C;1;1302.11670989656;1933.71995120427;0.466911499069852;0.991754920486926;11.6169000975788;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.7907001022249;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;194.56;194.56;194.56;194.5600;194.56;75.094599975273;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.898199930787;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84320006519556
HRH14720512;HE_6_11_C;1;1322.72516379724;1924.66154175783;0.424615231821414;0.996579961837142;64.488000003621;"1";1;0;0;0;0.0000;23.0755281629695;23.0755281629695;23.0755281629695;23.0755;243.2;243.2;243.2;243.2000;243.2;36.5811998490244;"1";4;0;0;0;0.0000;0;0;0;0.0000;[23.0755281629695, 8.15843122174846, 11.3137084989848, 9.32952303175248];8.15843122174846;23.0755281629695;12.9693;[243.2, 51.2, 81.92, 51.2];51.2;243.2;106.8800;427.52;120.654799975455;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.878899918869;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16430006548762
HRH14720512;HE_6_12_C;1;1306.82441665686;1910.7339296784;0.29678649457729;0.996797730056642;54.2677999474108;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.0851000249386;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;168.1989999488;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.759700153023;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63999991491437
HRH14720512;HE_5_11_C;1;1307.12751771701;1932.13468201173;0.455719232150582;0.996919669815043;53.2406999263912;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.3794001489878;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 8.15843122174846];8.15843122174846;9.32952303175248;8.7440;[61.44, 51.2];51.2;61.44;56.3200;112.64;190.62010012567;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.050900014117;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99789996258914
HRH14720512;HE_5_12_C;1;1290.59810521146;1920.86423754653;0.26162473387258;0.994441185475125;16.4038999937475;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.3314999360591;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[71.68, 51.2, 61.44];51.2;71.68;61.4400;184.32;182.670000009239;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.462699940428;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.21279992163181
HRH14720512;HE_8_11_C;1;1319.75511568053;1921.28527083617;0.359094917194797;0.992687746583044;59.9340000189841;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.8936000969261;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;188.387000001967;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;148.313799872994;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41549988277256
HRH14720512;HE_3_12_C;1;1292.92763254556;1914.83909304708;0.365658511512133;0.996257095646001;20.4774998128414;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.0619999822229;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;71.893900167197;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.18539997749;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.29749984666705
HRH14720512;HE_4_11_C;1;1323.92470483;1913.0306704264;0.438464811923404;0.997319303220252;26.4202998951077;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.8903000410646;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.118600105867;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.8714999295771;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5887000374496
HRH14720512;HE_4_12_C;1;1313.22883203261;1905.9424215829;0.368848026684438;0.99597914088622;25.0111999921501;"1";1;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;69.12;69.12;69.12;69.1200;69.12;14.6631000097841;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[69.12, 143.36];69.12;143.36;106.2400;212.48;246.65190000087;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;207.494599977508;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.07099986821413
HRH14720512;HE_3_11_C;1;1305.23949826783;1929.3035330755;0.394397150214218;0.997126471289675;35.9273999929428;"1";1;0;0;0;0.0000;12.4963994814506;12.4963994814506;12.4963994814506;12.4964;117.76;117.76;117.76;117.7600;117.76;12.6730999909341;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.4963994814506, 11.3137084989848, 15.1789327688082];11.3137084989848;15.1789327688082;12.9963;[117.76, 92.16, 153.6];92.16;153.6;121.1733;363.52;252.449400024489;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;225.595799973235;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.59510008618236
HRH14720512;HE_2_11_C;1;1328.12020731947;1919.39695601232;0.416198454577787;0.997604177473818;15.9520001616329;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.5361000970006;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.117899946868;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.815700074658;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98230007663369
HRH14720512;HE_2_12_C;1;1312.00224538085;1906.08882343238;0.318727978678273;0.997110151728862;50.1879998482764;"1";2;0;0;0;0.0000;[22.2854212434946, 12.1852369693823];12.1852369693823;22.2854212434946;17.2353;[261.12, 102.4];102.4;261.12;181.7600;363.52;33.700100146234;"1";2;0;0;0;0.0000;0;0;0;0.0000;[22.2854212434946, 12.1852369693823];12.1852369693823;22.2854212434946;17.2353;[261.12, 102.4];102.4;261.12;181.7600;363.52;114.712599897757;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.618799997494;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.88590004108846
HRH14720512;HE_1_11_C;1;1314.49759226796;1928.08150160173;0.445360379048257;0.995230268879595;41.3007000461221;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.1422999948263;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;174.517299979925;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.975199919194;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.94520003162324
HRH14720512;HE_1_14_C;1;1311.9177128024;1932.20987400572;0.421189133917379;0.995685911017517;26.1182000394911;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.7560999691486;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;174.08;174.08;174.08;174.0800;174.08;189.823299879208;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.373200116679;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.54220003262162
HRH14720512;HE_2_13_C;1;1340.34676403842;1935.893399198;0.27211800086967;0.994676252429088;40.9063000697643;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.8618001397699;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;145.695599960163;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.698700085282;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.43090016394854
HRH14720512;HE_1_12_C;1;1295.45390403159;1917.29781132726;0.329435233587663;0.996361671391696;37.9488000180572;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.1611000094563;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 61.44];61.44;81.92;71.6800;143.36;217.953799990937;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;228.827100014314;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.31589982286096
HRH14720512;HE_1_13_C;1;1327.4468261184;1945.81380507943;0.41343067281329;0.996130716967059;24.7678000014275;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.3524000123143;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.410300146788;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.5791000053287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99229991994798
HRH14720512;HE_4_14_C;1;1304.68596073989;1917.03287764121;0.396645034758054;0.996430866329547;30.5649000220001;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.1247001197189;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;100.704699987546;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.964500105008;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63850001990795
HRH14720512;HE_2_14_C;1;1324.10410407667;1918.52699832297;0.459983497123021;0.995227135523919;44.9149999767542;"1";2;0;0;0;0.0000;[20.2385770250776, 11.6481758228488];11.6481758228488;20.2385770250776;15.9434;[215.04, 81.92];81.92;215.04;148.4800;296.96;20.237399963662;"1";3;0;0;0;0.0000;0;0;0;0.0000;[20.2385770250776, 11.6481758228488, 11.3137084989848];11.3137084989848;20.2385770250776;14.4002;[215.04, 81.92, 81.92];81.92;215.04;126.2933;378.88;141.373999882489;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.197200048715;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00320011936128
HRH14720512;HE_4_13_C;1;1320.57485817026;1930.61432542856;0.361370256525247;0.994230271471167;19.5806999690831;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.5689999107271;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 51.2];51.2;81.92;66.5600;133.12;144.657500088215;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.479599963874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84549996629357
HRH14720512;HE_3_14_C;1;1290.77674431802;1928.06806515022;0.419685098624727;0.995969675540948;33.6446000728756;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.1144999805838;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 51.2];51.2;61.44;56.3200;112.64;221.444299910218;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.13029997237;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.85449996590614
HRH14720512;HE_3_13_C;1;1306.50919674049;1942.38288840313;0.408614531264003;0.996747661644065;21.171199856326;"1";2;0;0;0;0.0000;[12.8996123972777, 14.7512711316686];12.8996123972777;14.7512711316686;13.8254;[117.76, 135.68];117.76;135.68;126.7200;253.44;34.320899983868;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.8996123972777, 14.7512711316686];12.8996123972777;14.7512711316686;13.8254;[117.76, 135.68];117.76;135.68;126.7200;253.44;126.480200095102;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.930400155485;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.8367000631988
HRH14720512;HE_6_13_C;1;1318.79455537411;1929.6548054175;0.360234525574318;0.994547850124604;30.9449001215398;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.0063001066446;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 12.1852369693823, 13.7637204272682];9.32952303175248;13.7637204272682;12.2606;[92.16, 51.2, 61.44, 102.4];51.2;102.4;76.8000;307.2;109.744100132957;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.349300069734;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.37219999730587
HRH14720512;HE_5_14_C;1;1287.88052201438;1929.83738794178;0.296158781577134;0.994976467069819;12.3972001019865;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.7962001226842;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.923500025645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.544000184163;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.84139991365373
HRH14720512;HE_6_14_C;1;1309.79237835907;1921.1303137371;0.388180612719397;0.994937952906298;26.661500101909;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.0079998914152;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;12.9745;[71.68, 81.92];71.68;81.92;76.8000;153.6;170.829799957573;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.320999994874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.43190000765026
HRH14720512;HE_5_13_C;1;1301.63645533306;1940.73337797935;0.368032234757977;0.990301239287874;37.3205998912454;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.4244999792427;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;79.7105999663472;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.72329999879;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49460013583302
HRH14720512;HE_7_13_C;1;1302.80312951266;1934.30642438967;0.378329078708801;0.995198347818643;23.9399999845773;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.9166001509875;"1";3;0;0;0;0.0000;0;0;0;0.0000;[21.3466625026021, 9.32952303175248, 18.2428068015862];9.32952303175248;21.3466625026021;16.3063;[245.76, 51.2, 174.08];51.2;245.76;157.0133;471.04;198.096500011161;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;85.1704999804497;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56940007582307
HRH14720512;HE_8_13_C;1;1317.12331862721;1923.46728331938;0.313354995442698;0.99448759830608;29.9837000202388;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.716299906373;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 13.7637204272682, 12.1852369693823];11.3137084989848;13.7637204272682;12.3620;[71.68, 61.44, 81.92, 81.92];61.44;81.92;74.2400;296.96;146.472499938682;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;141.659799963236;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.04889988526702
HRH14720512;HE_8_14_C;1;1301.1248039881;1908.1008175657;0.445923859407985;0.993869086951236;38.7496999464929;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.2710001077503;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;109.14249997586;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.129099836573;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.15450008586049
HRH14720512;HE_7_14_C;1;1293.54962770128;1920.19909260928;0.443100240472768;0.987128977778639;28.1988999340683;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.6306999102235;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;61.44;61.44;61.44;61.4400;61.44;152.216600021347;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.039600184187;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.76760005019605
