;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720064;HE_15_11_C;1;1326.61210710843;1929.32126457736;0.604880587285591;0.995632187023318;16.8681000359356;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.7777001503855;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[122.88, 61.44];61.44;122.88;92.1600;184.32;164.250200148672;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.955200005323;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.85099989175797
HRH14720064;HE_13_12_C;1;1316.10583073053;1901.75402396762;0.185395614600102;0.996091811134079;18.7576999887824;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.5869001280516;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44];61.44;61.44;61.4400;122.88;138.324500061572;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.25000009127;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77959981374443
HRH14720064;HE_14_11_C;1;1335.46745762371;1910.69197591516;0.555349167180268;0.995316370882449;14.4702000543475;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.9280999582261;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;9.9909;[51.2, 61.44, 92.16];51.2;92.16;68.2667;204.8;111.199600156397;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;92.8384999278933;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.19689991697669
HRH14720064;HE_14_12_C;1;1326.56862822278;1892.6236513714;0.389682649908584;0.995571282422361;29.5907000545412;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.4660998824984;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[92.16, 51.2];51.2;92.16;71.6800;143.36;79.4538001064211;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.833299996331;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68280000798404
HRH14720064;HE_13_11_C;1;1320.58422038149;1921.15523212726;0.595193398538971;0.995637148169806;29.4715999625623;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;52.2204998414963;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2312;[92.16, 133.12, 51.2];51.2;133.12;92.1600;276.48;132.334699854255;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.916599942371;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.44180003553629
HRH14720064;HE_11_12_C;1;1304.39034407621;1906.0504479342;0.375349797343139;0.994511294308381;14.4279999658465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5077999699861;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;60.5295998975635;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;62.628700165078;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08749994635582
HRH14720064;HE_9_11_C;1;1311.87690509963;1931.67925957753;0.448621746003695;0.99592319743175;23.6044998746365;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.990800043568;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;98.9503001328558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.836299873888;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26349988952279
HRH14720064;HE_12_11_C;1;1330.04216927886;1915.51156904054;0.800425111040158;0.996209050858965;56.586799910292;"1";1;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;53.76;53.76;53.76;53.7600;53.76;33.4121000487357;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 53.76];51.2;53.76;52.4800;104.96;160.34539998509;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.21380004473;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82810006663203
HRH14720064;HE_9_12_C;1;1301.21387854131;1913.12163056979;0.356068449492466;0.991904668776954;54.8585001379251;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.3736000098288;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082, 12.1852369693823];9.32952303175248;15.1789327688082;12.2312;[51.2, 122.88, 81.92];51.2;122.88;85.3333;256;195.775900036097;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.318800022826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.15109996497631
HRH14720064;HE_12_12_C;1;1320.00944812568;1896.55322707413;0.548813282851202;0.995809678566729;54.4688999652863;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.9202997963876;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682];13.7637204272682;13.7637204272682;13.7637;[81.92, 102.4];81.92;102.4;92.1600;184.32;192.017799941823;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.751399867237;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81449996307492
HRH14720064;HE_11_11_C;1;1317.11785166904;1922.09733227036;0.595715892401641;0.996180589544906;14.3764999229461;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.7726999670267;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 13.7637204272682];11.3137084989848;13.7637204272682;12.5387;[61.44, 102.4];61.44;102.4;81.9200;163.84;217.082899995148;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.608999863267;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1913000382483
HRH14720064;HE_7_12_C;1;1296.74253854027;1919.19129928018;0.19035153796355;0.989801860726971;32.0919000077993;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.1390001550317;"1";6;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848, 11.3137084989848, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;10.7300;[51.2, 61.44, 81.92, 81.92, 61.44, 112.64];51.2;112.64;75.0933;450.56;198.67269997485;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.567000035197;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71050010249019
HRH14720064;HE_10_11_C;1;1325.48871669797;1920.7215005924;0.468059675371325;0.996504239074966;14.4241000525653;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.9152999911457;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 16.4730082255792];9.32952303175248;16.4730082255792;13.1888;[133.12, 51.2, 174.08];51.2;174.08;119.4667;358.4;198.371200123802;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.28660004586;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.86590012162924
HRH14720064;HE_8_12_C;1;1307.4271298181;1912.62416751304;0.58446523075418;0.992291050698782;16.9081999920309;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.6685999874026;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248, 12.1852369693823, 12.1852369693823];9.32952303175248;12.1852369693823;10.8686;[81.92, 51.2, 51.2, 81.92, 71.68];51.2;81.92;67.5840;337.92;185.331600019708;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.803499819711;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.44500015489757
HRH14720064;HE_7_11_C;1;1305.54919602543;1932.82915425544;0.554941726454229;0.994710654063283;18.8697001431137;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.3729000426829;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;235.064999898896;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.053199859336;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90729997120798
HRH14720064;HE_10_12_C;1;1316.5642391672;1899.79941806233;0.521171225419128;0.99233694130379;18.5187999159098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.7700997907668;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;193.783200113103;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;208.078899886459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.38449981063604
HRH14720064;HE_5_12_C;1;1297.94076868703;1913.38769301054;0.271140705297053;0.996288429202764;52.7820000424981;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.9765999186784;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 51.2];51.2;61.44;56.3200;112.64;219.180200016126;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.426200039685;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.39669997245073
HRH14720064;HE_5_11_C;1;1314.70398354076;1936.55522708376;0.621852729644267;0.995589625608716;53.7135999184102;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.8428999222815;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;180.987500119954;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;230.649899924174;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6499999910593
HRH14720064;HE_6_12_C;1;1312.61525983862;1899.33706715509;0.556469244352113;0.995634080092373;48.7065000925213;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6783000919968;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;174.079399788752;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;242.921700002626;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58069997653365
HRH14720064;HE_6_11_C;1;1321.91237034768;1922.61055047082;0.348726250958619;0.995152914161338;44.4131998810917;"1";1;0;0;0;0.0000;15.0943698112906;15.0943698112906;15.0943698112906;15.0944;163.84;163.84;163.84;163.8400;163.84;36.2597999628633;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.0943698112906, 12.1852369693823];12.1852369693823;15.0943698112906;13.6398;[163.84, 102.4];102.4;163.84;133.1200;266.24;114.468700019643;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.048200031742;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.65600003674626
HRH14720064;HE_4_12_C;1;1313.19419113177;1906.51561574062;0.613235001091251;0.995018179867259;44.0996000543237;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.3297000154853;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;190.885300049558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.114599909633;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.81290011480451
HRH14720064;HE_1_11_C;1;1313.28635294929;1929.64122725857;0.546697462309838;0.994177069702914;24.9548000283539;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.9889999441803;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[61.44, 71.68];61.44;71.68;66.5600;133.12;170.136700151488;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.160899901763;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.20820005051792
HRH14720064;HE_4_11_C;1;1326.70291858937;1924.84452405;0.286656292874422;0.99505630236132;23.1467999983579;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.7399001996964;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;230.768400011584;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.914000060409;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14789994060993
HRH14720064;HE_3_12_C;1;1295.71682366128;1920.4008210488;0.448877421868575;0.99409397049925;21.152300061658;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.2778998371214;"1";5;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 9.32952303175248, 9.32952303175248, 12.1852369693823, 13.7637204272682];9.32952303175248;19.3328735577513;12.7882;[225.28, 61.44, 61.44, 71.68, 143.36];61.44;225.28;112.6400;563.2;253.261100035161;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;192.758100107312;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46520014479756
HRH14720064;HE_3_11_C;1;1313.92161593906;1935.05269058717;0.5552792134948;0.994599419936776;25.1561999320984;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.8906001355499;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823, 12.1852369693823];12.1852369693823;16.4730082255792;13.6145;[133.12, 92.16, 102.4];92.16;133.12;109.2267;327.68;212.320799939334;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.272799933329;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.32040004245937
HRH14720064;HE_2_11_C;1;1329.332426249;1918.44164396251;0.458328164922974;0.993755568086215;37.5314000993967;"1";2;0;0;0;0.0000;[16.7044904142569, 8.15843122174846];8.15843122174846;16.7044904142569;12.4315;[151.04, 40.96];40.96;151.04;96.0000;192;33.5224000737071;"1";4;0;0;0;0.0000;0;0;0;0.0000;[16.7044904142569, 12.1852369693823, 9.32952303175248, 8.15843122174846];8.15843122174846;16.7044904142569;11.5944;[151.04, 92.16, 61.44, 40.96];40.96;151.04;86.4000;345.6;164.265299914405;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.41040000692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84300006367266
HRH14720064;HE_2_12_C;1;1311.86130178541;1906.73226073283;0.516955730001072;0.993163559698132;27.138700010255;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.5277001261711;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.9013;[143.36, 51.2];51.2;143.36;97.2800;194.56;192.388199968264;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.368300070986;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18529999256134
HRH14720064;HE_1_12_C;1;1291.47928259294;1917.05365361686;0.63796814217139;0.99355836251334;22.2177000250667;"1";1;0;0;0;0.0000;8.61626369141521;8.61626369141521;8.61626369141521;8.6163;51.2;51.2;51.2;51.2000;51.2;22.9919999837875;"1";5;0;0;0;0.0000;0;0;0;0.0000;[8.61626369141521, 9.32952303175248, 12.1852369693823, 12.1852369693823, 11.3137084989848];8.61626369141521;12.1852369693823;10.7260;[51.2, 61.44, 71.68, 102.4, 61.44];51.2;102.4;69.6320;348.16;199.193700216711;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.440099969506;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.07900018803775
HRH14720064;HE_2_14_C;1;1317.86077973695;1911.76569037578;0.482059106069371;0.98369214354949;17.501899972558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.8485001716763;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 16.4730082255792];16.4730082255792;18.2428068015862;17.3579;[92.16, 112.64];92.16;112.64;102.4000;204.8;221.864499850199;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.3151000496;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.47990014031529
HRH14720064;HE_2_13_C;1;1323.78815927567;1927.93735056655;0.508577538080037;0.985237736515046;24.2139000911266;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.403799938038;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 16.4730082255792];16.4730082255792;18.2428068015862;17.3579;[112.64, 112.64];112.64;112.64;112.6400;225.28;135.050599928945;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;180.695099988952;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.97449994832277
HRH14720064;HE_1_13_C;1;1312.36337326248;1935.65077955909;0.660068960959874;0.987210967252167;24.9664001166821;"1";1;0;0;0;0.0000;27.3875884297979;27.3875884297979;27.3875884297979;27.3876;445.44;445.44;445.44;445.4400;445.44;24.7249999083579;"1";3;0;0;0;0.0000;0;0;0;0.0000;[27.3875884297979, 13.7637204272682, 18.2428068015862];13.7637204272682;27.3875884297979;19.7980;[445.44, 92.16, 112.64];92.16;445.44;216.7467;650.24;125.867699971423;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.255699986592;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06410000100732
HRH14720064;HE_4_14_C;1;1306.33549091601;1920.99504487443;0.618460626076445;0.992576055508835;18.8533999025822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2921998985112;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 51.2];51.2;92.16;71.6800;143.36;172.214300138876;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;221.434999955818;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73629983328283
HRH14720064;HE_1_14_C;1;1293.84744219484;1922.05356780286;0.623726321687133;0.984455311491388;26.6217000316828;"1";1;0;0;0;0.0000;13.670405992508;13.670405992508;13.670405992508;13.6704;89.6;89.6;89.6;89.6000;89.6;23.0370000936091;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.670405992508;13.670405992508;13.670405992508;13.6704;89.6;89.6;89.6;89.6000;89.6;192.716900026426;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.465200101957;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.28650009073317
HRH14720064;HE_4_13_C;1;1325.91060574138;1929.36988426693;0.509961412363387;0.995420946628144;22.9260001797229;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.9732000734657;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;167.985399952158;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.329399911687;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.24630015529692
HRH14720064;HE_3_14_C;1;1289.53470587338;1929.53314393012;0.641622006013931;0.994722077755853;45.4083001241088;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.3532999716699;"1";5;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 13.7637204272682, 13.7637204272682, 13.7637204272682, 16.4730082255792];13.7637204272682;16.4730082255792;14.5886;[143.36, 122.88, 133.12, 143.36, 184.32];122.88;184.32;145.4080;727.04;178.47829987295;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.1230000332;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.80309990234673
HRH14720064;HE_3_13_C;1;1305.07278049687;1944.78959796366;0.56254174329274;0.995515730637351;46.5611000545323;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.4834001306444;"1";2;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 9.32952303175248];9.32952303175248;19.3328735577513;14.3312;[235.52, 51.2];51.2;235.52;143.3600;286.72;111.165700014681;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;230.593400076032;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.96389986760914
HRH14720064;HE_6_14_C;1;1313.69003615198;1906.46489793695;0.653480173587886;0.996082345788807;37.7961001358926;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.1692999154329;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 19.3328735577513, 20.8614476966485];15.1789327688082;20.8614476966485;18.4578;[102.4, 163.84, 225.28];102.4;225.28;163.8400;491.52;264.712300151587;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;222.237500129268;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.22700008191168
