;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721041;HE_14_11_C;1;1327.96412284596;1905.33381138824;0.723805320469153;0.997645498601798;28.7343999370933;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;58.8443998713046;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 13.7637204272682];9.32952303175248;13.7637204272682;11.7595;[71.68, 92.16, 143.36];71.68;143.36;102.4000;307.2;73.8433001097292;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.546199925244;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.85180006176233
HRH14721041;HE_12_12_C;1;1305.44662775263;1902.80470472398;0.759324801947853;0.993185427909623;31.5484998282045;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.6689001079649;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;112.64;112.64;112.64;112.6400;112.64;89.3644001334906;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.864199915901;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28519993834198
HRH14721041;HE_11_11_C;1;1303.95944241546;1923.90689102906;0.786777973868877;0.995119034753088;12.5428999308497;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.1999000795186;"1";2;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 15.1789327688082];15.1789327688082;19.3328735577513;17.2559;[194.56, 122.88];122.88;194.56;158.7200;317.44;123.874000040814;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;82.4245000258088;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.01239995658398
HRH14721041;HE_11_12_C;1;1292.13899287665;1910.20860708486;0.572449364875363;0.994547850124604;13.4644999634475;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.3086001519114;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[51.2, 112.64];51.2;112.64;81.9200;163.84;108.15090010874;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;81.5634001046419;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58239987306297
HRH14721041;HE_12_11_C;1;1319.17742369039;1915.71178675821;0.687499481679466;0.994064921681002;32.9257999546826;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.0475999768823;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823];12.1852369693823;16.4730082255792;14.3291;[133.12, 81.92];81.92;133.12;107.5200;215.04;61.6056001745164;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;97.2886001691222;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.10080000013113
HRH14721041;HE_9_11_C;1;1297.63428052737;1926.26464574765;0.705887093820126;0.997259181958214;14.0447998419404;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.0894999019802;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;64.9194000288844;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;61.2264999654144;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.35139997676015
HRH14721041;HE_9_12_C;1;1287.42726502691;1913.14009463766;0.470651493083452;0.996688584833919;16.2372998893261;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.419099945575;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848];11.3137084989848;11.3137084989848;11.3137;[92.16, 81.92];81.92;92.16;87.0400;174.08;118.884800001979;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;273.245699936524;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.62430000677705
HRH14721041;HE_10_12_C;1;1306.37472096292;1902.47611197089;0.683092572606766;0.994424996470798;63.3817000780255;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.9931000582874;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;139.980899868533;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.864999871701;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.52970005385578
HRH14721041;HE_10_11_C;1;1316.85387065394;1914.63279698191;0.629250920162347;0.996591646642685;54.2576999869198;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.7406000364572;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.2814;[61.44, 81.92, 51.2];51.2;81.92;64.8533;194.56;177.161099854857;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.409999974072;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.20470014028251
HRH14721041;HE_7_11_C;1;1300.24146122088;1925.77122694917;0.838906439585658;0.995310756953529;49.5855999179184;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.4453998841345;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 17.6725776274996];9.32952303175248;17.6725776274996;13.5011;[51.2, 184.32];51.2;184.32;117.7600;235.52;220.152500085533;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.960100064054;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9045999981463
HRH14721041;HE_8_12_C;1;1302.12356147385;1902.29544416053;0.591462144555697;0.996384127107376;17.4746999982744;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.1633999794722;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;15.1789327688082;10.7919;[143.36, 51.2, 61.44, 61.44];51.2;143.36;79.3600;317.44;211.775500094518;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.057300141081;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.36709997989237
HRH14721041;HE_8_11_C;1;1314.97628463165;1915.30371681524;0.611477634276715;0.996503782127263;41.2027998827398;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.38500004448;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.55760009028;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.646599888802;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.97430001571774
HRH14721041;HE_5_11_C;1;1295.99316720766;1930.42010861107;0.681558839744354;0.994371337754842;45.4183998517692;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.0136001836509;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;207.089500036091;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.042399996892;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.84580001607537
HRH14721041;HE_6_12_C;1;1297.48029983798;1908.35152507554;0.585667114433291;0.994828416014116;33.1890999805182;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.2403000760823;"1";6;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 12.1852369693823, 15.1789327688082, 16.4730082255792, 15.1789327688082, 9.32952303175248];9.32952303175248;19.3328735577513;14.6131;[174.08, 71.68, 92.16, 122.88, 112.64, 51.2];51.2;174.08;104.1067;624.64;193.000299856067;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;148.736599832773;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49230007082224
HRH14721041;HE_7_12_C;1;1282.24941097225;1917.74690664312;0.468735961321911;0.996463179059958;46.1613000370562;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.4050001371652;"1";7;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248, 9.32952303175248, 16.4730082255792, 13.7637204272682, 9.32952303175248];9.32952303175248;16.4730082255792;11.6169;[61.44, 122.88, 51.2, 61.44, 174.08, 112.64, 51.2];51.2;174.08;90.6971;634.88;213.166800094768;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.621400032192;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06320004165173
HRH14721041;HE_6_11_C;1;1312.22084413674;1920.48047717559;0.563212413361645;0.994583948993125;16.4623998571187;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2356000542641;"1";4;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 13.7637204272682, 15.1789327688082, 12.1852369693823];12.1852369693823;18.2428068015862;14.8427;[102.4, 102.4, 92.16, 61.44];61.44;102.4;89.6000;358.4;174.555099802092;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.214899873361;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45809997431934
HRH14721041;HE_5_12_C;1;1279.0466866154;1918.2504287335;0.372380518415608;0.993683500905661;43.929599924013;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.0322000663728;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;207.480499986559;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.365199845284;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.39160011895001
HRH14721041;HE_4_12_C;1;1295.64808692489;1905.67353051447;0.460329262704736;0.996218255091264;14.8209000471979;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.3468000292778;"1";3;0;0;0;0.0000;0;0;0;0.0000;[27.2470181854822, 9.32952303175248, 9.32952303175248];9.32952303175248;27.2470181854822;15.3020;[122.88, 51.2, 51.2];51.2;122.88;75.0933;225.28;140.044099884108;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.699100058526;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68139999732375
HRH14721041;HE_3_11_C;1;1297.08487182991;1931.55754778931;0.755702024039549;0.996226023202212;24.7828999999911;"1";1;0;0;0;0.0000;28.8444102037119;28.8444102037119;28.8444102037119;28.8444;284.16;284.16;284.16;284.1600;284.16;28.3059999346733;"1";1;0;0;0;0.0000;0;0;0;0.0000;28.8444102037119;28.8444102037119;28.8444102037119;28.8444;284.16;284.16;284.16;284.1600;284.16;128.769799834117;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.21370007284;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32590013183653
HRH14721041;HE_4_11_C;1;1311.80134843104;1919.98326323255;0.572159754388109;0.995765942143748;26.217499980703;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.1928000729531;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 11.3137084989848];11.3137084989848;16.4730082255792;13.8934;[174.08, 81.92];81.92;174.08;128.0000;256;168.792400043458;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.810699971393;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.48859992623329
HRH14721041;HE_3_12_C;1;1279.46290565447;1920.21844351496;0.421301443814519;0.995090377604299;19.2525000311434;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.5510001182556;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;195.894900010899;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.961400123313;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.53260002844036
HRH14721041;HE_1_11_C;1;1296.92985850414;1941.400781629;0.317651846417149;0.996343524040071;15.1010998524725;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.2808999549598;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.4209;[81.92, 133.12, 81.92];81.92;133.12;98.9867;296.96;124.014399945736;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;68.7981999944896;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.3544999621809
HRH14721041;HE_1_12_C;1;1281.59430817927;1922.61877079006;0.343515427276673;0.995738198890365;21.3725999929011;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4813999589533;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[61.44, 81.92, 92.16];61.44;92.16;78.5067;235.52;99.0428999066353;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.340199889615;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58599990047514
HRH14721041;HE_2_12_C;1;1301.15706595955;1912.59289071389;0.432791708878801;0.995924241883642;20.2007999178022;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.8120999466628;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;180.571499979123;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.981699859723;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.3955998737365
HRH14721041;HE_2_11_C;1;1313.76678434193;1926.72638501421;0.288647532023248;0.99627772357087;39.167300099507;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.4940999057144;"1";2;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 13.7637204272682];8.15843122174846;13.7637204272682;10.9611;[51.2, 133.12];51.2;133.12;92.1600;184.32;146.695000119507;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.226500047371;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.20489990897477
HRH14721041;HE_2_14_C;1;1315.02278013382;1917.52684815275;0.465741604733267;0.989473054215694;15.372599940747;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.4304001145065;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;194.685700116679;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;110.78459979035;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.49949991889298
HRH14721041;HE_2_13_C;1;1325.05380834581;1935.30416720079;0.536166525159385;0.995143383537823;41.7086000088602;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6880000494421;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.345299970359;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.212800068781;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14789994060993
HRH14721041;HE_1_14_C;1;1295.96425468593;1929.82622384618;0.336137363425324;0.988806041126111;15.9414999652654;"1";1;0;0;0;0.0000;11.6481758228488;11.6481758228488;11.6481758228488;11.6482;84.48;84.48;84.48;84.4800;84.48;40.5218000523746;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.6481758228488, 18.2428068015862, 16.4730082255792, 12.1852369693823, 18.2428068015862];11.6481758228488;18.2428068015862;15.3584;[84.48, 184.32, 112.64, 81.92, 184.32];81.92;184.32;129.5360;647.68;109.336599940434;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.014000074938;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.07559997215867
HRH14721041;HE_1_13_C;1;1307.78531699382;1942.54577890473;0.417871401710581;0.993493671774274;43.2775998488069;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.9247999899089;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;187.538799829781;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;115.528799826279;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58030004240572
HRH14721041;HE_4_13_C;1;1311.11414963723;1923.55903859752;0.527375737804743;0.996391568827107;22.2170001361519;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.7795999795198;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;111.861400073394;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.916000043973;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66400009766221
HRH14721041;HE_3_13_C;1;1291.51678122871;1933.02805582469;0.802829229094556;0.995894409726475;30.813799938187;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.5842999890447;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 9.32952303175248];9.32952303175248;12.1852369693823;10.9428;[92.16, 81.92, 61.44];61.44;92.16;78.5067;235.52;215.387700125575;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.492700073868;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.52360005490482
HRH14721041;HE_3_14_C;1;1277.93648199952;1916.79961700482;0.40904148959635;0.996126147490031;47.7693001739681;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.6145999990404;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 112.64];51.2;112.64;81.9200;163.84;121.881100116298;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.353800170124;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.10499996319413
HRH14721041;HE_4_14_C;1;1300.84383221971;1906.74596515278;0.526037825990025;0.99607699297286;49.7550999280065;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.1109001692384;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;207.230200059712;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;84.1077000368387;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.22600011713803
HRH14721041;HE_5_14_C;1;1282.03002153943;1927.43629901232;0.397329799060474;0.996415264829409;31.0309999622405;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.7306001931429;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;133.677499834448;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.805900070816;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.93289993330836
HRH14721041;HE_6_14_C;1;1296.82348738174;1916.75922701199;0.565870494167436;0.996184571517745;36.9704000186175;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.306899998337;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 71.68];71.68;81.92;76.8000;153.6;150.374100077897;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;211.661499924958;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.85280000045896
HRH14721041;HE_6_13_C;1;1315.27644280424;1924.1152627037;0.665774264531775;0.996335755929124;36.8170000147074;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.0710000079125;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;133.12;133.12;133.12;133.1200;133.12;220.908300019801;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.193999864161;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.13899998925626
HRH14721041;HE_5_13_C;1;1297.45133688313;1934.70907088347;0.711002079968907;0.995610449368314;31.896400032565;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.5898999795318;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 26.484712571595];9.32952303175248;26.484712571595;17.9071;[71.68, 245.76];71.68;245.76;158.7200;317.44;203.85879999958;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.764399975538;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02220003120601
HRH14721041;HE_7_13_C;1;1296.35549942696;1929.80258670869;0.722564844778712;0.994605360256912;36.8169001303613;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.5440000910312;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.1789327688082, 15.8391918985787, 9.32952303175248];9.32952303175248;15.8391918985787;13.1332;[71.68, 122.88, 92.16, 51.2];51.2;122.88;84.4800;337.92;125.887000001967;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;180.296099977568;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.0278000049293
